 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9933184855233853,0.9977728285077951,0.9977628635346756,0.9955456570155902,0.9955357142857142,0.999935516192876,0.00222717149220486
original,remain,9,0.9990396158463385,0.9798319327731092,0.9802120141342756,0.9894357743097238,0.9895362663495839,0.9995735917416186,0.020168067226890796,unlearning,remain,9,0.9973589435774309,0.963985594237695,0.9651486988847584,0.980672268907563,0.9809894910851341,0.9988092620001181,0.03601440576230497
original,remain,10,0.9855212355212355,0.9951737451737451,0.9951267056530214,0.9903474903474904,0.9903006789524732,0.9994866281063193,0.004826254826254872,unlearning,remain,10,0.986003861003861,0.9927606177606177,0.9927113702623906,0.9893822393822393,0.9893462469733655,0.999523430628643,0.007239382239382253
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9916049382716049,0.41587301587301584,unlearning,remain,13,0.9944444444444445,0.4865079365079365,0.6594736842105263,0.7404761904761905,0.7930379746835444,0.9764090450995213,0.5134920634920634
original,remain,14,0.8711111111111111,1.0,1.0,0.9355555555555556,0.9311163895486936,1.0,0.0,unlearning,remain,14,0.8088888888888889,1.0,1.0,0.9044444444444445,0.8943488943488944,0.9988098765432099,0.0
original,remain,16,0.7342007434944238,0.9795539033457249,0.9729064039408867,0.8568773234200744,0.836864406779661,0.9723538922900458,0.020446096654275103,unlearning,remain,16,0.7360594795539034,0.9721189591078067,0.9635036496350365,0.854089219330855,0.8345626975763962,0.9528095244676,0.027881040892193343
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.998963530078357,0.0074349442379182396,unlearning,remain,17,0.9888475836431226,0.9776951672862454,0.9779411764705882,0.983271375464684,0.9833641404805915,0.9970840646204449,0.022304832713754608
original,remain,18,0.9939814814814815,0.9981481481481481,0.99814039981404,0.9960648148148148,0.9960565993968917,0.9999326989026063,0.0018518518518518823,unlearning,remain,18,0.9930555555555556,0.9949074074074075,0.9948979591836735,0.9939814814814815,0.9939759036144579,0.9998660408093278,0.0050925925925925375
original,remain,19,1.0,0.9991007194244604,0.9991015274034142,0.9995503597122302,0.9995505617977527,0.9999989891180581,0.0008992805755395628,unlearning,remain,19,1.0,0.997751798561151,0.9977568416330193,0.9988758992805755,0.9988771614641815,0.9999975738833393,0.0022482014388489624
original,remain,21,0.9949494949494949,0.9525252525252526,0.9544573643410853,0.9737373737373738,0.9742828882294758,0.9981271043771044,0.04747474747474745,unlearning,remain,21,0.9919191919191919,0.9242424242424242,0.9290444654683065,0.9580808080808081,0.9594528578407425,0.9941342720130598,0.0757575757575758
original,remain,22,0.9497206703910615,0.9329608938547486,0.9340659340659341,0.9413407821229051,0.9418282548476454,0.9804937423925595,0.06703910614525144,unlearning,remain,22,0.9608938547486033,0.8994413407821229,0.9052631578947369,0.9301675977653632,0.9322493224932249,0.9635779157953872,0.1005586592178771
original,remain,23,1.0,0.9991087344028521,0.9991095280498664,0.999554367201426,0.9995545657015591,1.0,0.0008912655971479166,unlearning,remain,23,1.0,0.9982174688057041,0.998220640569395,0.9991087344028521,0.9991095280498664,0.9999992056456354,0.0017825311942959443
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,21,0.9949494949494949,0.9525252525252526,0.9544573643410853,0.9737373737373738,0.9742828882294758,0.9981271043771044,0.04747474747474745,unlearning,forget,21,0.8267676767676768,0.6333333333333333,0.6927634363097757,0.7300505050505051,0.7538567810269399,0.8205443322109989,0.3666666666666667
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.9999965825110001,0.0006535947712418277,unlearning,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.9999867572301252,0.0006535947712418277
original,remain,2,0.9902014153511159,0.9989112683723462,0.9989017023613399,0.994556341861731,0.9945325314379443,0.9999214714530952,0.0010887316276537717,unlearning,remain,2,0.9836690255851932,0.9978225367446925,0.9977912755383765,0.9907457811649428,0.9906798245614034,0.9997030731924581,0.0021774632553075435
original,remain,3,0.9984848484848485,0.9949494949494949,0.9949672873678913,0.9967171717171717,0.9967229644567684,0.9999275584124069,0.005050505050505083,unlearning,remain,3,0.9944444444444445,0.9828282828282828,0.9830254618072891,0.9886363636363636,0.9887019834295757,0.9990026527905316,0.01717171717171717
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999577854076745,0.0017211703958691649,unlearning,remain,5,0.9905335628227194,0.9939759036144579,0.9939550949913645,0.9922547332185886,0.9922413793103448,0.9997874458246065,0.0060240963855421326
original,remain,6,0.9293915040183697,0.9649827784156142,0.9636904761904762,0.947187141216992,0.9462302746931619,0.9821803066272453,0.035017221584385805,unlearning,remain,6,0.8628013777267508,0.9569460390355913,0.9524714828897338,0.9098737083811711,0.905421686746988,0.9656738167328156,0.04305396096440872
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9888641425389755,0.9977728285077951,0.9977528089887641,0.9933184855233853,0.9932885906040269,0.9999156750214533,0.00222717149220486
original,remain,9,0.9990396158463385,0.9798319327731092,0.9802120141342756,0.9894357743097238,0.9895362663495839,0.9995735917416186,0.020168067226890796,unlearning,remain,9,0.9968787515006002,0.9644657863145258,0.9655813953488372,0.980672268907563,0.9809805079740106,0.9988504213209894,0.03553421368547416
original,remain,10,0.9855212355212355,0.9951737451737451,0.9951267056530214,0.9903474903474904,0.9903006789524732,0.9994866281063193,0.004826254826254872,unlearning,remain,10,0.9831081081081081,0.9917953667953668,0.9917234664070107,0.9874517374517374,0.9873969946679594,0.9993906620354497,0.00820463320463316
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9916049382716049,0.41587301587301584,unlearning,remain,13,0.9944444444444445,0.5079365079365079,0.6689802455953017,0.7511904761904762,0.7998723268432812,0.9767737465356514,0.4920634920634921
original,remain,14,0.8711111111111111,1.0,1.0,0.9355555555555556,0.9311163895486936,1.0,0.0,unlearning,remain,14,0.84,0.9977777777777778,0.9973614775725593,0.9188888888888889,0.9119420989143546,0.9957925925925926,0.0022222222222222365
original,remain,16,0.7342007434944238,0.9795539033457249,0.9729064039408867,0.8568773234200744,0.836864406779661,0.9723538922900458,0.020446096654275103,unlearning,remain,16,0.7527881040892194,0.9646840148698885,0.9551886792452831,0.8587360594795539,0.8419958419958419,0.9521980072138307,0.03531598513011147
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.998963530078357,0.0074349442379182396,unlearning,remain,17,0.966542750929368,0.9702602230483272,0.9701492537313433,0.9684014869888475,0.968342644320298,0.9940990312461133,0.029739776951672847
original,remain,18,0.9939814814814815,0.9981481481481481,0.99814039981404,0.9960648148148148,0.9960565993968917,0.9999326989026063,0.0018518518518518823,unlearning,remain,18,0.9893518518518518,0.9976851851851852,0.9976657329598506,0.9935185185185185,0.99349139934914,0.9999155521262003,0.0023148148148147696
original,remain,19,1.0,0.9991007194244604,0.9991015274034142,0.9995503597122302,0.9995505617977527,0.9999989891180581,0.0008992805755395628,unlearning,remain,19,0.9986510791366906,0.9932553956834532,0.9932915921288015,0.9959532374100719,0.9959641255605381,0.9999591603695461,0.006744604316546776
original,remain,20,1.0,0.997411003236246,0.9974176888315042,0.998705501618123,0.9987071751777633,1.0,0.0025889967637540146,unlearning,remain,20,1.0,0.9922330097087378,0.9922928709055877,0.996116504854369,0.9961315280464217,0.9999995810684849,0.007766990291262155
original,remain,22,0.9497206703910615,0.9329608938547486,0.9340659340659341,0.9413407821229051,0.9418282548476454,0.9804937423925595,0.06703910614525144,unlearning,remain,22,0.9385474860335196,0.9273743016759777,0.9281767955801105,0.9329608938547486,0.9333333333333332,0.9647951062700915,0.07262569832402233
original,remain,23,1.0,0.9991087344028521,0.9991095280498664,0.999554367201426,0.9995545657015591,1.0,0.0008912655971479166,unlearning,remain,23,1.0,0.9982174688057041,0.998220640569395,0.9991087344028521,0.9991095280498664,1.0,0.0017825311942959443
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,22,0.9497206703910615,0.9329608938547486,0.9340659340659341,0.9413407821229051,0.9418282548476454,0.9804937423925595,0.06703910614525144,unlearning,forget,22,0.9329608938547486,0.7597765363128491,0.7952380952380952,0.8463687150837989,0.858611825192802,0.9399831465934272,0.24022346368715086
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.9999965825110001,0.0006535947712418277,unlearning,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.9999722329018753,0.0006535947712418277
original,remain,2,0.9902014153511159,0.9989112683723462,0.9989017023613399,0.994556341861731,0.9945325314379443,0.9999214714530952,0.0010887316276537717,unlearning,remain,2,0.9836690255851932,0.9961894393032118,0.996141124586549,0.9899292324442025,0.9898657901944672,0.9996491403791121,0.003810560696788201
original,remain,3,0.9984848484848485,0.9949494949494949,0.9949672873678913,0.9967171717171717,0.9967229644567684,0.9999275584124069,0.005050505050505083,unlearning,remain,3,0.9954545454545455,0.9838383838383838,0.9840239640539191,0.9896464646464647,0.9897062515691689,0.9987192633404754,0.016161616161616155
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999577854076745,0.0017211703958691649,unlearning,remain,5,0.9939759036144579,0.9879518072289156,0.9880239520958084,0.9909638554216867,0.990990990990991,0.9997370845565691,0.012048192771084376
original,remain,6,0.9293915040183697,0.9649827784156142,0.9636904761904762,0.947187141216992,0.9462302746931619,0.9821803066272453,0.035017221584385805,unlearning,remain,6,0.8800229621125144,0.939150401836969,0.9353264185478951,0.9095866819747417,0.906832298136646,0.9656899640277814,0.06084959816303104
original,remain,8,0.9910913140311804,1.0,1.0,0.9955456570155902,0.9955257270693512,1.0,0.0,unlearning,remain,8,0.9910913140311804,0.9910913140311804,0.9910913140311804,0.9910913140311804,0.9910913140311804,0.9998015882857725,0.008908685968819552
original,remain,9,0.9990396158463385,0.9798319327731092,0.9802120141342756,0.9894357743097238,0.9895362663495839,0.9995735917416186,0.020168067226890796,unlearning,remain,9,0.9973589435774309,0.958703481392557,0.9602404068423486,0.978031212484994,0.9784477682251795,0.9988032091588135,0.04129651860744299
original,remain,10,0.9855212355212355,0.9951737451737451,0.9951267056530214,0.9903474903474904,0.9903006789524732,0.9994866281063193,0.004826254826254872,unlearning,remain,10,0.987934362934363,0.986969111969112,0.9869816779170685,0.9874517374517374,0.9874577906415822,0.9994037059674126,0.013030888030888033
original,remain,13,0.9976190476190476,0.5841269841269842,0.7057832678270635,0.7908730158730158,0.8267017428477474,0.9916049382716049,0.41587301587301584,unlearning,remain,13,0.9944444444444445,0.4015873015873016,0.6243148978574987,0.698015873015873,0.7670645852464034,0.9640469891660367,0.5984126984126984
original,remain,14,0.8711111111111111,1.0,1.0,0.9355555555555556,0.9311163895486936,1.0,0.0,unlearning,remain,14,0.8555555555555555,1.0,1.0,0.9277777777777778,0.9221556886227544,0.9972987654320988,0.0
original,remain,16,0.7342007434944238,0.9795539033457249,0.9729064039408867,0.8568773234200744,0.836864406779661,0.9723538922900458,0.020446096654275103,unlearning,remain,16,0.7843866171003717,0.9460966542750929,0.9356984478935698,0.8652416356877324,0.8533872598584429,0.9505672945371126,0.05390334572490707
original,remain,17,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.9925650557620818,0.998963530078357,0.0074349442379182396,unlearning,remain,17,0.9851301115241635,0.9702602230483272,0.9706959706959707,0.9776951672862454,0.9778597785977858,0.9975401113859677,0.029739776951672847
original,remain,18,0.9939814814814815,0.9981481481481481,0.99814039981404,0.9960648148148148,0.9960565993968917,0.9999326989026063,0.0018518518518518823,unlearning,remain,18,0.9902777777777778,0.9953703703703703,0.9953466728711028,0.992824074074074,0.9928057553956836,0.9998527520576131,0.00462962962962965
original,remain,19,1.0,0.9991007194244604,0.9991015274034142,0.9995503597122302,0.9995505617977527,0.9999989891180581,0.0008992805755395628,unlearning,remain,19,0.9986510791366906,0.9946043165467626,0.9946260635915808,0.9966276978417267,0.9966345075162665,0.9999320687335025,0.0053956834532373765
original,remain,20,1.0,0.997411003236246,0.9974176888315042,0.998705501618123,0.9987071751777633,1.0,0.0025889967637540146,unlearning,remain,20,1.0,0.9896440129449838,0.9897501601537476,0.9948220064724919,0.9948486799742434,0.9999874320545449,0.01035598705501617
original,remain,21,0.9949494949494949,0.9525252525252526,0.9544573643410853,0.9737373737373738,0.9742828882294758,0.9981271043771044,0.04747474747474745,unlearning,remain,21,0.9929292929292929,0.9207070707070707,0.9260480452190297,0.9568181818181818,0.9583231781623203,0.9950290786654422,0.0792929292929293
original,remain,23,1.0,0.9991087344028521,0.9991095280498664,0.999554367201426,0.9995545657015591,1.0,0.0008912655971479166,unlearning,remain,23,1.0,0.9973262032085561,0.9973333333333333,0.9986631016042781,0.9986648865153538,0.999997616936906,0.002673796791443861
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,23,1.0,0.9991087344028521,0.9991095280498664,0.999554367201426,0.9995545657015591,1.0,0.0008912655971479166,unlearning,forget,23,0.22192513368983957,0.533868092691622,0.3225388601036269,0.3778966131907308,0.262935586061246,0.4317403350904452,0.46613190730837795
 
original,remain,1,1.0,0.9993464052287582,0.999346832135859,0.9996732026143791,0.999673309376021,0.9999965825110001,0.0006535947712418277,unlearning,remain,1,0.9993464052287582,0.9986928104575163,0.9986936642717178,0.9990196078431373,0.9990199281280626,0.9999850484856252,0.0013071895424836555
original,remain,2,0.9902014153511159,0.9989112683723462,0.9989017023613399,0.994556341861731,0.9945325314379443,0.9999214714530952,0.0010887316276537717,unlearning,remain,2,0.9825802939575394,0.9967338051170387,0.9966869133075649,0.9896570495372891,0.9895833333333334,0.999614172950679,0.003266194882961315
original,remain,3,0.9984848484848485,0.9949494949494949,0.9949672873678913,0.9967171717171717,0.9967229644567684,0.9999275584124069,0.005050505050505083,unlearning,remain,3,0.997979797979798,0.9823232323232324,0.9825957235206365,0.9901515151515151,0.9902280130293161,0.9989651566166717,0.017676767676767624
original,remain,5,0.9948364888123924,0.9982788296041308,0.998272884283247,0.9965576592082617,0.996551724137931,0.9999577854076745,0.0017211703958691649,unlearning,remain,5,0.995697074010327,0.9896729776247849,0.9897348160821214,0.9926850258175559,0.9927069927069928,0.9998266979894004,0.0103270223752151
original,remain,6,0.9293915040183697,0.9649827784156142,0.9636904761904762,0.947187141216992,0.9462302746931619,0.9821803066272453,0.035017221584385805,unlearning,remain,6,0.8903559127439724,0.9414466130884042,0.9382940108892922,0.9159012629161883,0.9136966126656849,0.9692502777993808,0.05855338691159584
