test_th=-3
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,14,0.9703043801039347,0.9813333333333333,0.9894019682059046,0.9742489270386266,0.97976011994003,0.9972244493937145,0.01866666666666672,unlearning,remain,14,0.9821826280623608,0.9653333333333334,0.9807264640474426,0.9761564139246542,0.9814540059347181,0.998175699084385,0.03466666666666662
original,remain,16,0.8853006681514477,0.9422222222222222,0.9386068476977568,0.9137931034482759,0.9111747851002866,0.9749628804751299,0.05777777777777782,unlearning,remain,16,0.8641425389755011,0.9111111111111111,0.9065420560747663,0.8876529477196885,0.8848346636259977,0.9599183370452858,0.0888888888888889
original,remain,17,0.7984409799554566,0.986,0.9446640316205533,0.9427911749615188,0.8654194327097164,0.982649962880475,0.014000000000000012,unlearning,remain,17,0.9910913140311804,0.4633333333333333,0.356,0.5849153412006157,0.5238375515008828,0.8184769858945805,0.5366666666666666
original,remain,18,0.9995257291913683,0.9997222222222222,0.9997628083491461,0.9996162210566714,0.9996442547136252,0.9999997365162174,0.0002777777777778212,unlearning,remain,18,1.0,0.9986111111111111,0.9988157271435338,0.9993603684277856,0.9994075127384761,0.9999985508391959,0.001388888888888884
original,remain,20,1.0,0.9966722129783694,0.9961327747341283,0.9982081529042856,0.9980626412657411,1.0,0.0033277870216306127,unlearning,remain,20,1.0,0.9944536882972823,0.9935711989713918,0.9970135881738091,0.9967752337955498,0.9999930020654673,0.005546311702717688
original,remain,21,0.9368442292171105,0.9353535353535354,0.9355228692323192,0.9360993337371291,0.9361830829720739,0.9853130783215529,0.06464646464646462,unlearning,remain,21,0.9162631154156577,0.5327272727272727,0.6625328275459585,0.7246113466585907,0.7690093141405588,0.8333581170869307,0.4672727272727273
original,remain,23,0.956792873051225,0.9974126778783958,0.9972144846796658,0.9774320771253286,0.9765855876335531,0.9994777335672873,0.002587322121604174,unlearning,remain,23,0.9728285077951002,0.9805950840879689,0.9798115746971736,0.976774758983348,0.9763075547608404,0.9978360229382336,0.019404915912031084
 
 
 
test_th=-1
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,20,1.0,0.9966722129783694,0.9961327747341283,0.9982081529042856,0.9980626412657411,1.0,0.0033277870216306127,unlearning,forget,20,0.005823358136525397,0.014143094841930116,0.005037783375314861,0.010303120800358369,0.005402160864345738,0.003151896628664291,0.9858569051580699
 
original,remain,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
original,remain,3,0.9284887087434858,1.0,1.0,0.9634290790642582,0.9629184807086022,0.999817778245688,0.0,unlearning,remain,3,0.932541980312681,0.9972727272727273,0.9972136222910216,0.9641693811074918,0.9637941352483543,0.9992680423224719,0.0027272727272726893
original,remain,5,0.9681720430107527,0.9924603174603175,0.9916299559471365,0.9808049535603716,0.9797606093579978,0.9989800307219662,0.007539682539682513,unlearning,remain,5,0.9694623655913979,0.9888888888888889,0.9877300613496932,0.9795665634674923,0.9785109615802041,0.9984231097456904,0.011111111111111072
original,remain,6,0.8290289256198347,0.9001831501831502,0.8804168952276468,0.8667475728155339,0.853950518754988,0.9455743120515847,0.0998168498168498,unlearning,remain,6,0.818698347107438,0.8571428571428571,0.8355297838692672,0.8390776699029127,0.8270284372554134,0.9219360185269276,0.1428571428571429
original,remain,8,0.3730512249443207,1.0,1.0,0.6522544780728845,0.543390105433901,0.9917770727985444,0.0,unlearning,remain,8,0.7906458797327395,0.34812760055478503,0.6016949152542372,0.5935762816553428,0.6833493743984601,0.6687553478372343,0.6518723994452149
original,remain,9,0.665572848303019,0.993085566119274,0.9899595593362153,0.8273637269320177,0.7959858720636878,0.9828313509726884,0.00691443388072599,unlearning,remain,9,0.7936433527095443,0.8969557284164026,0.8875026210945691,0.8446795388775559,0.8379528806176996,0.9322884115362369,0.10304427158359741
original,remain,10,0.9426751592356688,1.0,1.0,0.9730758770737014,0.9704918032786886,0.9992517779460455,0.0,unlearning,remain,10,0.9707585408222351,0.9971794871794872,0.996730083234245,0.9847701930921947,0.9835728952772074,0.9992497735809838,0.002820512820512766
original,remain,13,0.9931182795698925,0.9976190476190476,0.9978392394122731,0.9952542372881356,0.9954731623194655,0.9999578084997439,0.0023809523809523725,unlearning,remain,13,0.9995698924731182,0.9995238095238095,0.9995698924731182,0.9995480225988701,0.9995698924731182,0.9999983614951358,0.0004761904761905189
original,remain,14,0.9703043801039347,0.9813333333333333,0.9894019682059046,0.9742489270386266,0.97976011994003,0.9972244493937145,0.01866666666666672,unlearning,remain,14,0.9799554565701559,0.968,0.9821428571428571,0.9756795422031473,0.9810479375696767,0.9971185350160852,0.03200000000000003
original,remain,16,0.8853006681514477,0.9422222222222222,0.9386068476977568,0.9137931034482759,0.9111747851002866,0.9749628804751299,0.05777777777777782,unlearning,remain,16,0.9053452115812918,0.9088888888888889,0.9083798882681564,0.907119021134594,0.9068600111544897,0.9741610987379361,0.09111111111111114
original,remain,17,0.7984409799554566,0.986,0.9446640316205533,0.9427911749615188,0.8654194327097164,0.982649962880475,0.014000000000000012,unlearning,remain,17,0.9120267260579065,0.9846666666666667,0.9468208092485549,0.9679322729604926,0.9290981281905843,0.995547141796585,0.01533333333333331
original,remain,18,0.9995257291913683,0.9997222222222222,0.9997628083491461,0.9996162210566714,0.9996442547136252,0.9999997365162174,0.0002777777777778212,unlearning,remain,18,1.0,0.9972222222222222,0.9976342559735036,0.9987207368555712,0.9988157271435338,0.9999996706452717,0.002777777777777768
original,remain,19,0.9645313553607552,0.9964,0.9962390305056414,0.980556486758297,0.9801288200630396,0.999576534052596,0.0036000000000000476,unlearning,remain,19,1.0,0.9930666666666667,0.9930360251774475,0.9965135769359705,0.9965058459884425,0.9987956754326816,0.006933333333333347
original,remain,21,0.9368442292171105,0.9353535353535354,0.9355228692323192,0.9360993337371291,0.9361830829720739,0.9853130783215529,0.06464646464646462,unlearning,remain,21,0.9364406779661016,0.901010101010101,0.9045020463847203,0.9187361195235211,0.9201943095072865,0.976522977963656,0.09898989898989896
original,remain,23,0.956792873051225,0.9974126778783958,0.9972144846796658,0.9774320771253286,0.9765855876335531,0.9994777335672873,0.002587322121604174,unlearning,remain,23,0.9844097995545658,0.9836136265631737,0.9830960854092526,0.9840052585451359,0.9837525038949477,0.9989068708096474,0.01638637343682625
 
 
 
test_th=-1
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,21,0.9368442292171105,0.9353535353535354,0.9355228692323192,0.9360993337371291,0.9361830829720739,0.9853130783215529,0.06464646464646462,unlearning,forget,21,0.09725585149313963,0.2317171717171717,0.11248541423570595,0.1644457904300424,0.10431771453305919,0.0993762483592992,0.7682828282828282
 
original,remain,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
original,remain,3,0.9284887087434858,1.0,1.0,0.9634290790642582,0.9629184807086022,0.999817778245688,0.0,unlearning,remain,3,0.7973364215402432,0.9933333333333333,0.9920749279538905,0.8931003849570625,0.8841091492776886,0.9934058009159342,0.00666666666666671
original,remain,5,0.9681720430107527,0.9924603174603175,0.9916299559471365,0.9808049535603716,0.9797606093579978,0.9989800307219662,0.007539682539682513,unlearning,remain,5,0.9436559139784946,0.9837301587301587,0.9816554809843401,0.964499484004128,0.962280701754386,0.9966865506059054,0.016269841269841323
original,remain,6,0.8290289256198347,0.9001831501831502,0.8804168952276468,0.8667475728155339,0.853950518754988,0.9455743120515847,0.0998168498168498,unlearning,remain,6,0.793904958677686,0.804945054945055,0.782985226693836,0.7997572815533981,0.7884072839189536,0.8901075250507069,0.19505494505494503
original,remain,8,0.3730512249443207,1.0,1.0,0.6522544780728845,0.543390105433901,0.9917770727985444,0.0,unlearning,remain,8,0.4977728285077951,0.9986130374479889,0.9977678571428571,0.7208153180975911,0.6641901931649331,0.9498932749305745,0.001386962552011095
original,remain,9,0.665572848303019,0.993085566119274,0.9899595593362153,0.8273637269320177,0.7959858720636878,0.9828313509726884,0.00691443388072599,unlearning,remain,9,0.5863491468216764,0.9573609910688562,0.9337115556882651,0.7696285402533327,0.7203409352683714,0.9178932270489607,0.04263900893114381
original,remain,10,0.9426751592356688,1.0,1.0,0.9730758770737014,0.9704918032786886,0.9992517779460455,0.0,unlearning,remain,10,0.9751013317892299,0.9846153846153847,0.9824970828471412,0.9801468588523252,0.978785236849753,0.9956208335189227,0.01538461538461533
original,remain,13,0.9931182795698925,0.9976190476190476,0.9978392394122731,0.9952542372881356,0.9954731623194655,0.9999578084997439,0.0023809523809523725,unlearning,remain,13,1.0,0.981904761904762,0.9839187473550571,0.991412429378531,0.9918941979522184,0.9999668202764977,0.018095238095238053
original,remain,14,0.9703043801039347,0.9813333333333333,0.9894019682059046,0.9742489270386266,0.97976011994003,0.9972244493937145,0.01866666666666672,unlearning,remain,14,0.9161098737936154,0.9453333333333334,0.967843137254902,0.9265617548879351,0.9412662090007627,0.9836446424152437,0.05466666666666664
original,remain,16,0.8853006681514477,0.9422222222222222,0.9386068476977568,0.9137931034482759,0.9111747851002866,0.9749628804751299,0.05777777777777782,unlearning,remain,16,0.8819599109131403,0.9288888888888889,0.9252336448598131,0.9054505005561735,0.9030786773090079,0.9648997772828508,0.07111111111111112
original,remain,17,0.7984409799554566,0.986,0.9446640316205533,0.9427911749615188,0.8654194327097164,0.982649962880475,0.014000000000000012,unlearning,remain,17,0.6525612472160356,0.9556666666666667,0.8150208623087621,0.8858388917393535,0.7247990105132961,0.9492178916109875,0.044333333333333336
original,remain,18,0.9995257291913683,0.9997222222222222,0.9997628083491461,0.9996162210566714,0.9996442547136252,0.9999997365162174,0.0002777777777778212,unlearning,remain,18,1.0,0.9991666666666666,0.9992890995260664,0.9996162210566714,0.9996444233732369,0.9999986167101415,0.0008333333333333526
original,remain,19,0.9645313553607552,0.9964,0.9962390305056414,0.980556486758297,0.9801288200630396,0.999576534052596,0.0036000000000000476,unlearning,remain,19,0.9668240053944707,0.962,0.9617654950362222,0.964398256788468,0.9642881162149438,0.9942042166779053,0.038000000000000034
original,remain,20,1.0,0.9966722129783694,0.9961327747341283,0.9982081529042856,0.9980626412657411,1.0,0.0033277870216306127,unlearning,remain,20,1.0,0.9886300610094287,0.9869093231162197,0.9938778557563088,0.9934115378434838,0.9999934506510143,0.01136993899057126
original,remain,23,0.956792873051225,0.9974126778783958,0.9972144846796658,0.9774320771253286,0.9765855876335531,0.9994777335672873,0.002587322121604174,unlearning,remain,23,0.9924276169265034,0.9736955584303579,0.9733508082131935,0.9829097283085013,0.9827966475518306,0.9990816639151158,0.026304441569642067
 
 
 
test_th=-1
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,23,0.956792873051225,0.9974126778783958,0.9972144846796658,0.9774320771253286,0.9765855876335531,0.9994777335672873,0.002587322121604174,unlearning,forget,23,0.8877505567928731,0.0068995256576110395,0.46391992551210426,0.4401840490797546,0.6093869438923712,0.16204694251323676,0.9931004743423889
 
original,remain,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,remain,1,0.9986636971046771,1.0,1.0,0.9993227990970655,0.9993314018275016,1.0,0.0
original,remain,3,0.9284887087434858,1.0,1.0,0.9634290790642582,0.9629184807086022,0.999817778245688,0.0,unlearning,remain,3,0.9730746960046323,0.9990909090909091,0.9991082045184304,0.9857862007699141,0.9859196245233206,0.9998086539979997,0.0009090909090908594
original,remain,5,0.9681720430107527,0.9924603174603175,0.9916299559471365,0.9808049535603716,0.9797606093579978,0.9989800307219662,0.007539682539682513,unlearning,remain,5,0.9518279569892473,0.9718253968253968,0.9689141856392294,0.9622291021671827,0.9602950748535473,0.9942097627581499,0.028174603174603186
original,remain,6,0.8290289256198347,0.9001831501831502,0.8804168952276468,0.8667475728155339,0.853950518754988,0.9455743120515847,0.0998168498168498,unlearning,remain,6,0.8228305785123967,0.8333333333333334,0.8140010219724068,0.8283980582524272,0.8183919856152068,0.911596689295553,0.16666666666666663
original,remain,8,0.3730512249443207,1.0,1.0,0.6522544780728845,0.543390105433901,0.9917770727985444,0.0,unlearning,remain,8,0.477728285077951,1.0,1.0,0.7103150092649784,0.6465712132629993,0.9840931767002647,0.0
original,remain,9,0.665572848303019,0.993085566119274,0.9899595593362153,0.8273637269320177,0.7959858720636878,0.9828313509726884,0.00691443388072599,unlearning,remain,9,0.7103881492593287,0.68971477960242,0.7010547742413027,0.700175530148489,0.7056906025891776,0.8044789163122752,0.31028522039758
original,remain,10,0.9426751592356688,1.0,1.0,0.9730758770737014,0.9704918032786886,0.9992517779460455,0.0,unlearning,remain,10,0.9652576722640417,0.9943589743589744,0.9934445768772348,0.9806907805276041,0.9791483113069015,0.997768844743367,0.005641025641025643
original,remain,13,0.9931182795698925,0.9976190476190476,0.9978392394122731,0.9952542372881356,0.9954731623194655,0.9999578084997439,0.0023809523809523725,unlearning,remain,13,0.9995698924731182,0.9723809523809523,0.9756507136859782,0.9866666666666667,0.9874654769492245,0.9998646185355863,0.027619047619047654
original,remain,14,0.9703043801039347,0.9813333333333333,0.9894019682059046,0.9742489270386266,0.97976011994003,0.9972244493937145,0.01866666666666672,unlearning,remain,14,0.9992576095025983,0.92,0.957325746799431,0.9709108249880782,0.977842353795859,0.9992170254887405,0.07999999999999996
original,remain,16,0.8853006681514477,0.9422222222222222,0.9386068476977568,0.9137931034482759,0.9111747851002866,0.9749628804751299,0.05777777777777782,unlearning,remain,16,0.8496659242761693,0.9011111111111111,0.8955399061032864,0.8754171301446051,0.872,0.9459601583766395,0.09888888888888892
original,remain,17,0.7984409799554566,0.986,0.9446640316205533,0.9427911749615188,0.8654194327097164,0.982649962880475,0.014000000000000012,unlearning,remain,17,0.8073496659242761,0.9293333333333333,0.7737459978655283,0.9012314007183171,0.7901907356948229,0.9304012620638455,0.07066666666666666
original,remain,18,0.9995257291913683,0.9997222222222222,0.9997628083491461,0.9996162210566714,0.9996442547136252,0.9999997365162174,0.0002777777777778212,unlearning,remain,18,0.9997628645956841,0.9986111111111111,0.9988154465766406,0.9992324421133427,0.9992889310263096,0.9999980238716306,0.001388888888888884
original,remain,19,0.9645313553607552,0.9964,0.9962390305056414,0.980556486758297,0.9801288200630396,0.999576534052596,0.0036000000000000476,unlearning,remain,19,0.9993256911665542,0.988,0.988,0.9936305732484076,0.9936305732484076,0.9999552978197348,0.01200000000000001
original,remain,20,1.0,0.9966722129783694,0.9961327747341283,0.9982081529042856,0.9980626412657411,1.0,0.0033277870216306127,unlearning,remain,20,0.9980588806211582,0.9955629506378258,0.9948403740728797,0.9967149469911901,0.9964470284237726,0.9999200620555303,0.00443704936217415
original,remain,21,0.9368442292171105,0.9353535353535354,0.9355228692323192,0.9360993337371291,0.9361830829720739,0.9853130783215529,0.06464646464646462,unlearning,remain,21,0.9626715092816788,0.8517171717171718,0.8666666666666667,0.9072279426610135,0.9121498900678712,0.9720902120478392,0.14828282828282824
 
 
 
test_th=-3
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,unlearning,forget,1,0.0,0.035697940503432495,0.0,0.017607223476297968,0.0,0.0005184162109544304,0.9643020594965676
 
original,remain,3,0.9452808338158657,0.9806060606060606,0.9807750075097627,0.9625407166123778,0.962700869821613,0.9938617501008931,0.019393939393939408,unlearning,remain,3,0.9557035321366532,0.9678787878787879,0.9688875843850895,0.9616523541604974,0.9622504008162076,0.9910011668509063,0.032121212121212106
