 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.36254591368227734,0.9919108669108669,0.96652606903216,0.6961704422869471,0.5019992086230342,0.890672590246454,0.008089133089133073
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.7737436714794674,0.9982713915298185,0.9978238130397895,0.8846600882394801,0.8680661653880496,0.9941079713837633,0.0017286084701814974
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.6518529241459178,0.9677777777777777,0.9439921873348379,0.819395340404315,0.7388143532390088,0.9119394582770378,0.03222222222222221
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.95584229390681,0.9984126984126984,0.9985687987056768,0.9760451977401129,0.9760341680128528,0.9999238777948456,0.0015873015873015817
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.6062855728780004,0.9991111111111111,0.9993357337565288,0.7467811158798283,0.7191476606342745,0.983809453105667,0.0008888888888888835
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.5051967334818114,0.982037037037037,0.9623596624994182,0.7438820912124583,0.6475640457668467,0.9274181308257031,0.01796296296296296
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.8366740905716407,0.9933333333333333,0.9725065808785197,0.9572430306139901,0.8968734802178022,0.9804054689433309,0.006666666666666672
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.9752588728163781,0.9999537037037037,0.9999604586793199,0.9866317001407189,0.9872349649201321,0.9999685136879825,4.629629629630353e-05
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.98583951449764,0.9994666666666667,0.9994533837472873,0.9926919208850151,0.9925963141059427,0.9994545620738743,0.0005333333333333486
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.9972177288903268,0.9993899057127009,0.9992879839154526,0.9983873376138568,0.9982486720854216,0.9999904540995604,0.0006100942872989456
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.8338377723970944,0.9805555555555555,0.9778263409576572,0.9071522309711286,0.8993866709562889,0.9870820544019697,0.01944444444444443
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.18151447661469933,0.9366749444517056,0.19038506430405583,0.8573517370452685,0.18523433088650482,0.6991817888341014,0.06332505554829437
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.5463697104677061,0.9989650711513584,0.9973560265988877,0.776336546888694,0.6418183704011747,0.8630358681214831,0.0010349288486416696
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,forget,9,0.0040315019688730545,0.0028089887640449437,0.004114066579354767,0.003427581953603112,0.004072365059589945,0.00012614003226829655,0.9971910112359552
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,1.0,0.12997711670480552,0.547122975779923,0.5708803611738149,0.7054987946431963,0.5889749404983359,0.8700228832951946
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.9943401360544217,0.6918518518518519,0.7339518244477022,0.8308943089430895,0.8442569924927447,0.9863314172335601,0.3081481481481481
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,1.0,0.5130303030303031,0.6981065221883669,0.7620669233047083,0.8173253481518493,0.9553277271849941,0.486969696969697
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.8226236559139783,0.21293650793650792,0.48784184344796533,0.5055108359133127,0.6116364166407534,0.47302901519030555,0.787063492063492
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.6717745638200184,0.26414326414326417,0.4145199090616358,0.4556903991370011,0.508674335210868,0.5723136948278993,0.7358567358567359
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.999554565701559,0.5531111111111111,0.6981264567124421,0.7760845383759734,0.8199635279083411,0.9864083147735709,0.44688888888888895
original,remain,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,remain,10,0.8689442192626906,0.10145299145299146,0.4522960388673029,0.46192548273048684,0.5935098716146666,0.739492852335209,0.8985470085470085
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.9999283154121864,0.27785714285714286,0.612136990258365,0.6572504708097928,0.7573886538852715,0.8193282130056324,0.7221428571428573
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.9855233853006683,0.28311111111111115,0.7122557563973692,0.7343029725003974,0.8267137360340499,0.9169072836756579,0.7168888888888888
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.991833704528582,0.12074074074074076,0.5306352460108017,0.5558027437893956,0.6910584006706117,0.7585498638950755,0.8792592592592593
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.9977728285077951,0.5472222222222222,0.3983609045035019,0.6510176158713871,0.5691220301973144,0.9453691536748331,0.4527777777777778
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.9279503596553633,0.9319907407407407,0.9453263272748886,0.9298110954756728,0.9318257860305571,0.988795439974003,0.06800925925925927
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.9582378062485951,0.701288888888889,0.7606403149644301,0.829031176667784,0.8472254920776788,0.9712018461077395,0.2987111111111111
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.8751860239404724,0.6246256239600665,0.6613897590125005,0.7402717634761833,0.7462870506286593,0.8854526757499857,0.37537437603993346
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.9992937853107345,0.03171717171717171,0.508227829035959,0.5157985059559862,0.6737670744996549,0.9164411110703482,0.9682828282828282
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.9888641425389755,0.35733890994641226,0.15808360900987573,0.4236752836589075,0.27147241278546247,0.8604990060544948,0.6426610900535877
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.6210244988864142,0.05295385942216472,0.32322838633960255,0.33238387379491674,0.4233600881512986,0.45197079226415654,0.9470461405778353
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,10,0.9876954255935148,0.9887606837606838,0.9873515591490482,0.9882603571752333,0.9875093937820956,0.9989878884385254,0.011239316239316233,unlearning,forget,10,0.03768577494692144,0.03192307692307692,0.032648982727547425,0.034629679992747714,0.03497949007864145,0.007606491173370152,0.9680769230769232
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.9985364301622653,0.9051323962079111,0.9212746026812912,0.9524669461464043,0.9568426894160228,0.9988628538519728,0.09486760379208892
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.9459591836734694,0.6305092592592593,0.6875789034513421,0.7755096935584741,0.7941146729476388,0.9677856953892667,0.3694907407407408
original,remain,3,0.9989384288747347,0.993989898989899,0.9943163332513167,0.9965205803968019,0.9966129491283158,0.999972188591181,0.006010101010101003,unlearning,remain,3,0.995174676703339,0.663080808080808,0.7668353093416203,0.8329138288421677,0.8628319945592547,0.9369621080521485,0.3369191919191919
original,remain,5,0.9957849462365591,0.9973015873015874,0.9970776141401277,0.9965737874097007,0.9964146593789389,0.9999667520054617,0.0026984126984126887,unlearning,remain,5,0.136,0.915079365079365,0.22984326343351555,0.5412177502579979,0.15927960351549109,0.5554580986516469,0.08492063492063492
original,remain,6,0.9401400367309459,0.954110704110704,0.9486329897174088,0.9475458468176914,0.9427547114805637,0.9909620051665508,0.0458892958892959,unlearning,remain,6,0.6658057851239669,0.5024420024420024,0.5505645046176046,0.5792071197411004,0.599295408011181,0.612928567118908,0.49755799755799757
original,remain,8,0.9977728285077951,0.9982222222222223,0.9982182605967488,0.9979977753058955,0.9979950487987883,0.9999406087602078,0.001777777777777745,unlearning,remain,8,0.2717149220489978,1.0,0.8,0.6362625139043382,0.356852211940487,0.9870777035387281,0.0
original,remain,9,0.9950075004687793,0.99392586190339,0.9940871225295407,0.9944731723516296,0.9945426779781875,0.9998665624430683,0.006074138096610032,unlearning,remain,9,0.7981905119069941,0.7304331124555843,0.7629730392194417,0.7647184401537075,0.7701647597233579,0.7829373933249106,0.2695668875444156
original,remain,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,remain,13,0.39584229390681,0.9876984126984127,0.9819247519417003,0.676723163841808,0.513731709883286,0.9658970131421745,0.012301587301587277
original,remain,14,0.8126701311556546,1.0,1.0,0.8796693689397551,0.8615183642560992,0.9972633836509114,0.0,unlearning,remain,14,0.7331106161841129,0.9084444444444445,0.9483428337849645,0.7958194245747894,0.8017960836709702,0.959426874536006,0.09155555555555556
original,remain,16,0.9587973273942095,0.9124074074074074,0.9180072268603835,0.9355765665554318,0.9373564136930063,0.9849350408314773,0.0875925925925926,unlearning,remain,16,0.7897178916109873,0.31870370370370366,0.5457085334474748,0.5539488320355951,0.6429402393055151,0.5785715169512496,0.6812962962962964
original,remain,17,0.9814402375649592,0.9925555555555556,0.9753206467776923,0.9899948691636737,0.9783338049627816,0.9992889136352389,0.007444444444444438,unlearning,remain,17,0.9380103934669636,0.8892222222222222,0.7963193680866018,0.900461775269369,0.8390048366740851,0.9358251670378618,0.1107777777777778
original,remain,18,0.9985376650067188,0.9986574074074074,0.9988542246017036,0.9985928105411284,0.9986948249647023,0.9999934458409085,0.0013425925925925803,unlearning,remain,18,0.6710931942138961,0.9999537037037037,0.9999601466602902,0.822544880815317,0.6782716271635539,0.9996245026743603,4.629629629630353e-05
original,remain,19,0.9998201843110811,0.9980444444444445,0.998028489244577,0.998927254441837,0.9989229059659243,0.9999973387278039,0.0019555555555555624,unlearning,remain,19,0.8668464823555855,0.6159111111111112,0.6858306705822023,0.7406637613141133,0.76409163582357,0.8918347254064584,0.3840888888888889
original,remain,20,1.0,0.9997781475318913,0.9997413096132861,0.9998805435269522,0.9998706234324848,1.0,0.0002218524681087075,unlearning,remain,20,0.7208670333225493,0.9937326677759291,0.988002212085385,0.8677915484545318,0.7744387828451939,0.9892188385115357,0.006267332224070987
original,remain,21,0.9962671509281679,0.9872222222222223,0.9876722023281433,0.9917474258025439,0.9918743544951514,0.9996782494028257,0.012777777777777777,unlearning,remain,21,0.982041969330105,0.3486868686868687,0.6051489009861437,0.6655562285483546,0.7475525070048548,0.8820048242717735,0.6513131313131313
original,remain,22,0.9732739420935412,0.9236701084825514,0.6038140023128097,0.9288805708269973,0.7438867601658447,0.9871188068345724,0.07632989151744868,unlearning,remain,22,0.09576837416481068,0.9130832570905765,0.12242351871819777,0.8272312551175576,0.1074393887239373,0.842711289468544,0.08691674290942358
original,remain,23,0.9980400890868598,0.9919793014230273,0.9917871518885806,0.9949605609114812,0.9948968244077518,0.9999272015527774,0.008020698576972829,unlearning,remain,23,0.8901559020044545,0.2578697714532126,0.5348951881814729,0.5688869412795794,0.6648311701179334,0.8362899299002816,0.7421302285467875
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,13,0.9955555555555554,0.9962698412698412,0.9966622441524539,0.995894538606403,0.9960920826089775,0.9999684246458439,0.00373015873015875,unlearning,forget,13,0.0037275985663082433,0.0031746031746031755,0.004085756979332121,0.003465160075329567,0.003898414541777258,1.669226830517161e-05,0.9968253968253968
 
original,remain,1,0.9999363665287941,0.9999346191565871,0.9999363948607048,0.999935504675911,0.9999363665256379,1.0,6.538084341288299e-05,unlearning,remain,1,0.8791600381800828,0.9984962406015038,0.998145512791215,0.9380199935504676,0.9056910738764419,0.989960822458975,0.0015037593984962452
original,remain,2,0.9986938775510202,0.9981018518518519,0.997773098569362,0.9983739837398374,0.9982321050026807,0.9999895918367346,0.0018981481481481859,unlearning,remain,2,0.9107482993197279,0.9749074074074074,0.9682713719526577,0.9454158849280802,0.934948741334915,0.9823482048374906,0.025092592592592593
