 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,13,0.9927598566308244,0.9887301587301588,0.9900731831279158,0.9908474576271186,0.9913296098863498,0.9997991124765319,0.011269841269841263,unlearning,remain,13,0.9574193548387097,0.9984126984126984,0.9985255351863227,0.9768738229755178,0.9763545577463066,0.9988822665983957,0.0015873015873016
original,remain,14,0.991957436278149,0.8453333333333334,0.9278431937094718,0.9395167699888729,0.957035663003186,0.9793061123484286,0.15466666666666665,unlearning,remain,14,0.9925760950259837,0.8088888888888889,0.9135346362314811,0.9268796693689397,0.9490078205564726,0.9718794027880887,0.1911111111111111
original,remain,17,0.9732739420935411,0.9796666666666667,0.9351289491167717,0.978193945613135,0.9536167136970413,0.9970929225439248,0.020333333333333314,unlearning,remain,17,0.9539717891610988,0.9777777777777777,0.9280088730357999,0.9722934838378655,0.9404202016606543,0.9954649839148725,0.022222222222222254
original,remain,18,0.994980633941981,0.9983796296296296,0.99861237331629,0.9965459895100423,0.9967875601644748,0.9999701055691688,0.0016203703703703831,unlearning,remain,18,0.9962058335309462,0.9973611111111111,0.997743602820855,0.9967378789817066,0.9969725084773097,0.9999617289805812,0.002638888888888894
original,remain,19,0.9998201843110811,0.9980888888888888,0.9980706054723205,0.998949603307632,0.9989445533865741,0.999996793286881,0.0019111111111110857,unlearning,remain,19,0.9993256911665543,0.9970666666666667,0.9970414063386643,0.9981897418706001,0.9981816613183082,0.9999923098823705,0.0029333333333333065
original,remain,20,0.9999352960207052,0.9932889628397117,0.9922919213803724,0.9963565775720472,0.9960836612017513,0.9999983133183434,0.006711037160288402,unlearning,remain,20,0.9985765124555159,0.9911259012756517,0.9898225533724343,0.9945647304763326,0.9941563212291082,0.9999776245529173,0.0088740987243483
original,remain,21,0.9843119451170299,0.9823737373737373,0.9825052999510627,0.983343428225318,0.9833849336784692,0.9983703459127188,0.0176262626262626,unlearning,remain,21,0.9938962873284908,0.9566666666666667,0.9601364675145702,0.975292751867555,0.9763033936854273,0.9974803421625456,0.043333333333333335
original,remain,22,0.9320712694877507,0.8639393543327669,0.4556499742406789,0.8710960346239327,0.6093310866462536,0.9489356676085546,0.13606064566723303,unlearning,remain,22,0.9493318485523385,0.8458371454711803,0.4303098046676813,0.8567083869458416,0.5893533623378036,0.9460124140576992,0.15416285452881973
original,remain,23,0.9991982182628062,0.9980163863734368,0.9979545656323596,0.9985977212971079,0.9985757399603156,0.9999885135959264,0.0019836136265631854,unlearning,remain,23,0.9986636971046771,0.9961190168175937,0.9960059204450271,0.9973707274320771,0.9973315094601967,0.9999797931486863,0.003880983182406217
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,17,0.9732739420935411,0.9796666666666667,0.9351289491167717,0.978193945613135,0.9536167136970413,0.9970929225439248,0.020333333333333314,unlearning,forget,17,0.15812917594654788,0.9966666666666667,0.466591432736164,0.8034889687018985,0.21888629601222823,0.8854757485770849,0.0033333333333333734
 
original,remain,1,1.0,0.9986923831317424,0.9987303265377967,0.9993550467591099,0.9993644153465205,0.9999929522654316,0.0013076168682576122,unlearning,remain,1,0.9996818326439707,0.9981039555410264,0.9981617367946717,0.9989035794904869,0.9989201534345362,0.9999669746652872,0.0018960444589735115
original,remain,2,0.9912380952380953,0.9909722222222223,0.9894484977773224,0.9910944340212633,0.9903140560854543,0.9997701814058958,0.009027777777777782,unlearning,remain,2,0.9881904761904762,0.9912037037037038,0.9896746856082984,0.989818636647905,0.9889121282577168,0.9995331934996221,0.008796296296296302
original,remain,3,0.9964292607604709,0.9892929292929292,0.9899126019409762,0.9929424538545059,0.9931332158949068,0.9998354052979125,0.010707070707070701,unlearning,remain,3,0.9932445473846747,0.989949494949495,0.9905420473326453,0.9916345869114598,0.9918115727385506,0.9998348569657197,0.010050505050505051
original,remain,5,0.9946666666666667,0.9706349206349205,0.9692376851652034,0.9821671826625387,0.9817329036029898,0.9991149684246459,0.029365079365079393,unlearning,remain,5,0.9929462365591398,0.972063492063492,0.9706755103539797,0.9820846233230135,0.9816253428812546,0.9989710018774535,0.02793650793650797
original,remain,6,0.9232093663911846,0.8669617419617421,0.8701004212169114,0.8933926645091693,0.8925572726881099,0.9737659094903413,0.13303825803825803,unlearning,remain,6,0.9061065197428834,0.8697089947089948,0.8722899017420287,0.8868122977346278,0.8852006600592208,0.9670597316193906,0.1302910052910053
original,remain,8,0.9870824053452116,0.9966666666666667,0.9966501297543431,0.9918798665183537,0.991819110715783,0.9996802771591191,0.0033333333333333214,unlearning,remain,8,0.9389755011135857,0.9991111111111112,0.9990498133907559,0.9690767519466075,0.9676420863965756,0.999754021281861,0.0008888888888888725
original,remain,9,0.9964372773298331,0.9827859406511092,0.9835788507639257,0.9896935338488544,0.9899231050621122,0.9996738071752503,0.01721405934889081,unlearning,remain,9,0.9951715732233264,0.9796648420243925,0.9807583744527062,0.9875112671379097,0.9878250257145678,0.9994913881915948,0.020335157975607393
original,remain,10,0.9900598340088785,0.9863247863247864,0.9846882419789268,0.9880790499501405,0.9873571760904203,0.9989894783206884,0.013675213675213682,unlearning,remain,10,0.9809399729781895,0.9881196581196582,0.9865166570186671,0.984747529689058,0.9837004775372641,0.9985008834053418,0.01188034188034189
original,remain,13,0.9927598566308244,0.9887301587301588,0.9900731831279158,0.9908474576271186,0.9913296098863498,0.9997991124765319,0.011269841269841263,unlearning,remain,13,0.9938351254480288,0.9821428571428572,0.9845790460732262,0.9882862523540489,0.9890288204150529,0.9997346987540535,0.01785714285714285
original,remain,14,0.991957436278149,0.8453333333333334,0.9278431937094718,0.9395167699888729,0.957035663003186,0.9793061123484286,0.15466666666666665,unlearning,remain,14,0.9912150457807475,0.8066666666666666,0.912773282598967,0.9252106183436655,0.9479130352804604,0.9712548049162747,0.19333333333333336
original,remain,16,0.89550853749072,0.8418518518518519,0.8549999405607442,0.8686503522432331,0.8720297417165902,0.9481225769199043,0.15814814814814815,unlearning,remain,16,0.8580178173719376,0.8187037037037038,0.8293480849326657,0.8383388950685947,0.8416274785609029,0.9226905468943332,0.1812962962962963
original,remain,18,0.994980633941981,0.9983796296296296,0.99861237331629,0.9965459895100423,0.9967875601644748,0.9999701055691688,0.0016203703703703831,unlearning,remain,18,0.9926488024662082,0.9988425925925926,0.9990044348792111,0.995501257942092,0.9958047080060748,0.9999618058300178,0.0011574074074074219
original,remain,19,0.9998201843110811,0.9980888888888888,0.9980706054723205,0.998949603307632,0.9989445533865741,0.999996793286881,0.0019111111111110857,unlearning,remain,19,0.9985165205664194,0.9992444444444445,0.9992353817963792,0.998882556710247,0.998875444712587,0.9999944377013561,0.0007555555555555463
original,remain,20,0.9999352960207052,0.9932889628397117,0.9922919213803724,0.9963565775720472,0.9960836612017513,0.9999983133183434,0.006711037160288402,unlearning,remain,20,0.9960530572630217,0.9928452579034943,0.9917801800105241,0.9943258175302374,0.9938741857619302,0.9999604347547575,0.007154742096505818
original,remain,21,0.9843119451170299,0.9823737373737373,0.9825052999510627,0.983343428225318,0.9833849336784692,0.9983703459127188,0.0176262626262626,unlearning,remain,21,0.9782586763518968,0.9827777777777778,0.9828750280339796,0.9805168584696143,0.9805134644267003,0.9974933556713217,0.01722222222222225
original,remain,22,0.9320712694877507,0.8639393543327669,0.4556499742406789,0.8710960346239327,0.6093310866462536,0.9489356676085546,0.13606064566723303,unlearning,remain,22,0.8234966592427617,0.8844595477715331,0.46462571336524305,0.8780559129722775,0.592620825743297,0.9341977947188878,0.11554045222846687
original,remain,23,0.9991982182628062,0.9980163863734368,0.9979545656323596,0.9985977212971079,0.9985757399603156,0.9999885135959264,0.0019836136265631854,unlearning,remain,23,0.9967928730512249,0.9991375592927986,0.9991065720866906,0.9979842243645924,0.9979456667894677,0.9999758747098386,0.000862440707201384
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,18,0.994980633941981,0.9983796296296296,0.99861237331629,0.9965459895100423,0.9967875601644748,0.9999701055691688,0.0016203703703703831,unlearning,forget,18,0.020709825310252155,0.9991203703703704,0.7640013670850525,0.4713018634599804,0.03898600914885072,0.9332160007114062,0.0008796296296296191
 
original,remain,1,1.0,0.9986923831317424,0.9987303265377967,0.9993550467591099,0.9993644153465205,0.9999929522654316,0.0013076168682576122,unlearning,remain,1,0.999618199172765,0.9981693363844393,0.9982242467530356,0.998903579490487,0.9989195172852614,0.9999913796304453,0.0018306636155606443
original,remain,2,0.9912380952380953,0.9909722222222223,0.9894484977773224,0.9910944340212633,0.9903140560854543,0.9997701814058958,0.009027777777777782,unlearning,remain,2,0.9871020408163266,0.9857870370370371,0.9834296954734228,0.9863914946841775,0.9852176746582416,0.9994835185185185,0.014212962962962964
original,remain,3,0.9964292607604709,0.9892929292929292,0.9899126019409762,0.9929424538545059,0.9931332158949068,0.9998354052979125,0.010707070707070701,unlearning,remain,3,0.998407643312102,0.9722727272727273,0.9748969111702649,0.9856381403612674,0.9863265293467206,0.9997511668509063,0.02772727272727273
original,remain,5,0.9946666666666667,0.9706349206349205,0.9692376851652034,0.9821671826625387,0.9817329036029898,0.9991149684246459,0.029365079365079393,unlearning,remain,5,0.9901935483870968,0.9768253968253969,0.975471135818227,0.9832404540763674,0.9827017264068951,0.9989954941116231,0.02317460317460318
original,remain,6,0.9232093663911846,0.8669617419617421,0.8701004212169114,0.8933926645091693,0.8925572726881099,0.9737659094903413,0.13303825803825803,unlearning,remain,6,0.8879132231404959,0.8838013838013838,0.8823497544358906,0.8857335490830638,0.8813710941732364,0.9632629181634863,0.11619861619861623
original,remain,8,0.9870824053452116,0.9966666666666667,0.9966501297543431,0.9918798665183537,0.991819110715783,0.9996802771591191,0.0033333333333333214,unlearning,remain,8,0.9804008908685968,0.9973333333333333,0.997275911913769,0.988876529477197,0.9887425270897096,0.9995228903736699,0.002666666666666662
original,remain,9,0.9964372773298331,0.9827859406511092,0.9835788507639257,0.9896935338488544,0.9899231050621122,0.9996738071752503,0.01721405934889081,unlearning,remain,9,0.9961794487155446,0.9768078363583981,0.9780478806723847,0.9866098961051283,0.9869604444543494,0.9994148193304864,0.023192163641601843
original,remain,10,0.9900598340088785,0.9863247863247864,0.9846882419789268,0.9880790499501405,0.9873571760904203,0.9989894783206884,0.013675213675213682,unlearning,remain,10,0.9808434665122564,0.9893589743589745,0.9878901514859187,0.9853594415737467,0.9843262518989783,0.9985613298591005,0.010641025641025629
original,remain,13,0.9927598566308244,0.9887301587301588,0.9900731831279158,0.9908474576271186,0.9913296098863498,0.9997991124765319,0.011269841269841263,unlearning,remain,13,0.9938351254480287,0.9800793650793652,0.9829788411997104,0.9873069679849341,0.9881752145736894,0.9996345110087046,0.01992063492063495
original,remain,14,0.991957436278149,0.8453333333333334,0.9278431937094718,0.9395167699888729,0.957035663003186,0.9793061123484286,0.15466666666666665,unlearning,remain,14,0.9909675822816135,0.7924444444444444,0.9069153357173438,0.9199650294070895,0.9444265599422504,0.9713792790563391,0.2075555555555555
original,remain,16,0.89550853749072,0.8418518518518519,0.8549999405607442,0.8686503522432331,0.8720297417165902,0.9481225769199043,0.15814814814814815,unlearning,remain,16,0.9318856718634002,0.7266666666666667,0.7816404337940517,0.8291620318872822,0.8466416579342461,0.9340732491957437,0.27333333333333326
original,remain,17,0.9732739420935411,0.9796666666666667,0.9351289491167717,0.978193945613135,0.9536167136970413,0.9970929225439248,0.020333333333333314,unlearning,remain,17,0.9510022271714922,0.983111111111111,0.9446834232098894,0.9757140413887463,0.9473986280875281,0.9971749566938876,0.01688888888888888
original,remain,19,0.9998201843110811,0.9980888888888888,0.9980706054723205,0.998949603307632,0.9989445533865741,0.999996793286881,0.0019111111111110857,unlearning,remain,19,0.9994155990110137,0.996711111111111,0.9966841288120908,0.9980556486758297,0.9980475072373084,0.9999823600809171,0.0032888888888888967
original,remain,20,0.9999352960207052,0.9932889628397117,0.9922919213803724,0.9963565775720472,0.9960836612017513,0.9999983133183434,0.006711037160288402,unlearning,remain,20,0.9930119702361695,0.9938435940099832,0.9929118858116353,0.9934597581006421,0.9928832009545197,0.9999653691957742,0.006156405990016633
original,remain,21,0.9843119451170299,0.9823737373737373,0.9825052999510627,0.983343428225318,0.9833849336784692,0.9983703459127188,0.0176262626262626,unlearning,remain,21,0.9924334140435835,0.958030303030303,0.9610500000546641,0.9752422774076317,0.976152483826312,0.9972401884054427,0.04196969696969696
original,remain,22,0.9320712694877507,0.8639393543327669,0.4556499742406789,0.8710960346239327,0.6093310866462536,0.9489356676085546,0.13606064566723303,unlearning,remain,22,0.8663697104677061,0.8642661090053587,0.4361923814542269,0.8644870745116389,0.578874503646404,0.9349280077221809,0.13573389099464123
original,remain,23,0.9991982182628062,0.9980163863734368,0.9979545656323596,0.9985977212971079,0.9985757399603156,0.9999885135959264,0.0019836136265631854,unlearning,remain,23,0.9994654788418706,0.9957740405347133,0.9956646038810902,0.997589833479404,0.9975577077421413,0.9999823670251846,0.004225959465286788
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,19,0.9998201843110811,0.9980888888888888,0.9980706054723205,0.998949603307632,0.9989445533865741,0.999996793286881,0.0019111111111110857,unlearning,forget,19,0.09808945830523713,0.9988888888888888,0.7584775206726425,0.5510559839088166,0.1534352784150397,0.4800172503184236,0.0011111111111111367
 
original,remain,1,1.0,0.9986923831317424,0.9987303265377967,0.9993550467591099,0.9993644153465205,0.9999929522654316,0.0013076168682576122,unlearning,remain,1,0.9998090995863824,0.997842432167375,0.9979106904930032,0.9988390841663978,0.9988572115324786,0.9999973498188194,0.0021575678326250436
original,remain,2,0.9912380952380953,0.9909722222222223,0.9894484977773224,0.9910944340212633,0.9903140560854543,0.9997701814058958,0.009027777777777782,unlearning,remain,2,0.9846530612244898,0.9903703703703703,0.9886868046054881,0.987742338961851,0.9866172886232157,0.9995470068027211,0.00962962962962958
original,remain,3,0.9964292607604709,0.9892929292929292,0.9899126019409762,0.9929424538545059,0.9931332158949068,0.9998354052979125,0.010707070707070701,unlearning,remain,3,0.9974908318857363,0.9792424242424244,0.9810631470338563,0.9885746717994275,0.9890606306705455,0.9997676460610739,0.02075757575757577
original,remain,5,0.9946666666666667,0.9706349206349205,0.9692376851652034,0.9821671826625387,0.9817329036029898,0.9991149684246459,0.029365079365079393,unlearning,remain,5,0.9921720430107527,0.9737301587301588,0.9723353026635678,0.9825799793601651,0.9820889568718723,0.9990209592080561,0.026269841269841287
original,remain,6,0.9232093663911846,0.8669617419617421,0.8701004212169114,0.8933926645091693,0.8925572726881099,0.9737659094903413,0.13303825803825803,unlearning,remain,6,0.8853879706152433,0.8782560032560034,0.8765371111288854,0.8816073354908307,0.8776634602810405,0.95889266983017,0.12174399674399673
original,remain,8,0.9870824053452116,0.9966666666666667,0.9966501297543431,0.9918798665183537,0.991819110715783,0.9996802771591191,0.0033333333333333214,unlearning,remain,8,0.9472160356347439,0.998,0.9979815280275746,0.9726362625139044,0.9706587314962478,0.999674585498639,0.0020000000000000018
original,remain,9,0.9964372773298331,0.9827859406511092,0.9835788507639257,0.9896935338488544,0.9899231050621122,0.9996738071752503,0.01721405934889081,unlearning,remain,9,0.9953825239077442,0.9783443772207818,0.979480667840055,0.9869657004601737,0.987293609971857,0.9994302618560735,0.021655622779218314
original,remain,10,0.9900598340088785,0.9863247863247864,0.9846882419789268,0.9880790499501405,0.9873571760904203,0.9989894783206884,0.013675213675213682,unlearning,remain,10,0.9825323296660876,0.9885897435897436,0.9870324375764014,0.9857447194270691,0.9847668771619574,0.998413947163947,0.011410256410256428
original,remain,13,0.9927598566308244,0.9887301587301588,0.9900731831279158,0.9908474576271186,0.9913296098863498,0.9997991124765319,0.011269841269841263,unlearning,remain,13,0.9924014336917563,0.9831746031746031,0.9854084436770524,0.9880225988700565,0.9887461161674619,0.9995604369346305,0.016825396825396837
original,remain,14,0.991957436278149,0.8453333333333334,0.9278431937094718,0.9395167699888729,0.957035663003186,0.9793061123484286,0.15466666666666665,unlearning,remain,14,0.9866369710467705,0.824,0.9195598593152612,0.9284692417739627,0.9497409148082517,0.966142373999835,0.17600000000000002
original,remain,16,0.89550853749072,0.8418518518518519,0.8549999405607442,0.8686503522432331,0.8720297417165902,0.9481225769199043,0.15814814814814815,unlearning,remain,16,0.8433556050482554,0.8548148148148149,0.8593661152667709,0.8490915832406377,0.8473533840163522,0.935870246638621,0.14518518518518517
original,remain,17,0.9732739420935411,0.9796666666666667,0.9351289491167717,0.978193945613135,0.9536167136970413,0.9970929225439248,0.020333333333333314,unlearning,remain,17,0.945063103192279,0.9806666666666667,0.9375372495752119,0.9724645117154096,0.9408219504006624,0.9954356594902252,0.01933333333333335
original,remain,18,0.994980633941981,0.9983796296296296,0.99861237331629,0.9965459895100423,0.9967875601644748,0.9999701055691688,0.0016203703703703831,unlearning,remain,18,0.9938740020551736,0.9982407407407408,0.9984933117431597,0.9958850368854207,0.9961689455378969,0.9999700726336962,0.0017592592592592382
original,remain,20,0.9999352960207052,0.9932889628397117,0.9922919213803724,0.9963565775720472,0.9960836612017513,0.9999983133183434,0.006711037160288402,unlearning,remain,20,0.9930119702361695,0.9930116472545757,0.9919413009827505,0.9930117963267134,0.9924305450409777,0.9999088833036998,0.006988352745424286
original,remain,21,0.9843119451170299,0.9823737373737373,0.9825052999510627,0.983343428225318,0.9833849336784692,0.9983703459127188,0.0176262626262626,unlearning,remain,21,0.9902138821630347,0.9670707070707072,0.9688567893151047,0.978649303452453,0.9792019399543561,0.997694132609387,0.03292929292929289
original,remain,22,0.9320712694877507,0.8639393543327669,0.4556499742406789,0.8710960346239327,0.6093310866462536,0.9489356676085546,0.13606064566723303,unlearning,remain,22,0.8925389755011136,0.8652463730231342,0.44848560568200746,0.8681132296174991,0.5947892643877251,0.9344306711002449,0.13475362697686577
original,remain,23,0.9991982182628062,0.9980163863734368,0.9979545656323596,0.9985977212971079,0.9985757399603156,0.9999885135959264,0.0019836136265631854,unlearning,remain,23,0.998574610244989,0.9977576541612765,0.9976875769057463,0.9981595092024541,0.998130166139162,0.9999864775443681,0.002242345838723625
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,20,0.9999352960207052,0.9932889628397117,0.9922919213803724,0.9963565775720472,0.9960836612017513,0.9999983133183434,0.006711037160288402,unlearning,forget,20,0.0001941119378841799,0.9967831392124238,0.27999999999999997,0.536807525757802,0.00038776403889674446,0.2603267981596509,0.0032168607875762588
 
original,remain,1,1.0,0.9986923831317424,0.9987303265377967,0.9993550467591099,0.9993644153465205,0.9999929522654316,0.0013076168682576122,unlearning,remain,1,0.9995545657015591,0.9984962406015037,0.9985413946267779,0.999032570138665,0.9990464440464316,0.9999939424430156,0.0015037593984962452
original,remain,2,0.9912380952380953,0.9909722222222223,0.9894484977773224,0.9910944340212633,0.9903140560854543,0.9997701814058958,0.009027777777777782,unlearning,remain,2,0.9860680272108843,0.9938888888888888,0.9927907147518279,0.9902939337085678,0.98939680256563,0.9997019198790627,0.0061111111111111045
original,remain,3,0.9964292607604709,0.9892929292929292,0.9899126019409762,0.9929424538545059,0.9931332158949068,0.9998354052979125,0.010707070707070701,unlearning,remain,3,0.9966222736923372,0.981919191919192,0.9833037803548746,0.9894383575165334,0.9898231518021335,0.9997447842641821,0.018080808080808086
original,remain,5,0.9946666666666667,0.9706349206349205,0.9692376851652034,0.9821671826625387,0.9817329036029898,0.9991149684246459,0.029365079365079393,unlearning,remain,5,0.9880430107526882,0.9833333333333334,0.982172618693577,0.985593395252838,0.98501374001772,0.9991825396825398,0.01666666666666663
original,remain,6,0.9232093663911846,0.8669617419617421,0.8701004212169114,0.8933926645091693,0.8925572726881099,0.9737659094903413,0.13303825803825803,unlearning,remain,6,0.8682851239669422,0.9094932844932845,0.9025418602118562,0.8901294498381875,0.8819000933884775,0.963561191544146,0.0905067155067155
original,remain,8,0.9870824053452116,0.9966666666666667,0.9966501297543431,0.9918798665183537,0.991819110715783,0.9996802771591191,0.0033333333333333214,unlearning,remain,8,0.965033407572383,0.9977777777777778,0.9977359218013557,0.9814238042269187,0.9809128121231849,0.9996471170502351,0.0022222222222222144
original,remain,9,0.9964372773298331,0.9827859406511092,0.9835788507639257,0.9896935338488544,0.9899231050621122,0.9996738071752503,0.01721405934889081,unlearning,remain,9,0.9959919369960623,0.977480072985691,0.9786311040659209,0.9868470990084919,0.9871785057660885,0.9994367074026108,0.02251992701430905
original,remain,10,0.9900598340088785,0.9863247863247864,0.9846882419789268,0.9880790499501405,0.9873571760904203,0.9989894783206884,0.013675213675213682,unlearning,remain,10,0.9798301486199575,0.9921794871794871,0.9910172754716805,0.9863792947148945,0.9853545869575483,0.9987425145625783,0.007820512820512807
original,remain,13,0.9927598566308244,0.9887301587301588,0.9900731831279158,0.9908474576271186,0.9913296098863498,0.9997991124765319,0.011269841269841263,unlearning,remain,13,0.9941218637992831,0.980079365079365,0.9829487491868312,0.987457627118644,0.988299128012906,0.9997415941286909,0.019920634920634932
original,remain,14,0.991957436278149,0.8453333333333334,0.9278431937094718,0.9395167699888729,0.957035663003186,0.9793061123484286,0.15466666666666665,unlearning,remain,14,0.9883692155407076,0.8264444444444443,0.9204332861337661,0.9304562072802417,0.9511171481550674,0.9681489730264786,0.1735555555555556
original,remain,16,0.89550853749072,0.8418518518518519,0.8549999405607442,0.8686503522432331,0.8720297417165902,0.9481225769199043,0.15814814814814815,unlearning,remain,16,0.9079435783221975,0.795925925925926,0.8230276534457017,0.8518724508713386,0.860205663346421,0.9366085127443702,0.20407407407407405
original,remain,17,0.9732739420935411,0.9796666666666667,0.9351289491167717,0.978193945613135,0.9536167136970413,0.9970929225439248,0.020333333333333314,unlearning,remain,17,0.9710467706013363,0.9804444444444446,0.9376211643934957,0.978279459551907,0.9537457594535453,0.9970607522890375,0.019555555555555548
original,remain,18,0.994980633941981,0.9983796296296296,0.99861237331629,0.9965459895100423,0.9967875601644748,0.9999701055691688,0.0016203703703703831,unlearning,remain,18,0.994980633941981,0.9986574074074074,0.9988502975975265,0.9966739158244851,0.9969066910619601,0.9999752215459471,0.001342592592592562
original,remain,19,0.9998201843110811,0.9980888888888888,0.9980706054723205,0.998949603307632,0.9989445533865741,0.999996793286881,0.0019111111111110857,unlearning,remain,19,0.9973027646662173,0.9974666666666666,0.9974391877025459,0.997385182701978,0.9973672884253069,0.9998380879598412,0.0025333333333333505
original,remain,21,0.9843119451170299,0.9823737373737373,0.9825052999510627,0.983343428225318,0.9833849336784692,0.9983703459127188,0.0176262626262626,unlearning,remain,21,0.9919794188861986,0.9653535353535354,0.9671844356051291,0.9786745406824147,0.9792314688724311,0.9979656074465397,0.03464646464646465
original,remain,22,0.9320712694877507,0.8639393543327669,0.4556499742406789,0.8710960346239327,0.6093310866462536,0.9489356676085546,0.13606064566723303,unlearning,remain,22,0.8841870824053453,0.873480590772448,0.4594170178064827,0.8746052169844427,0.6023631246281054,0.9429914252005429,0.126519409227552
original,remain,23,0.9991982182628062,0.9980163863734368,0.9979545656323596,0.9985977212971079,0.9985757399603156,0.9999885135959264,0.0019836136265631854,unlearning,remain,23,0.9982182628062362,0.9978438982319966,0.9977769304523643,0.9980280455740578,0.9979955894542105,0.9999802925575594,0.0021561017680034487
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,21,0.9843119451170299,0.9823737373737373,0.9825052999510627,0.983343428225318,0.9833849336784692,0.9983703459127188,0.0176262626262626,unlearning,forget,21,0.013468523002421308,0.9988888888888888,0.9107149514785857,0.505880274581062,0.026505525336317483,0.8609049076316025,0.0011111111111111183
 
original,remain,1,1.0,0.9986923831317424,0.9987303265377967,0.9993550467591099,0.9993644153465205,0.9999929522654316,0.0013076168682576122,unlearning,remain,1,1.0,0.9979078130107878,0.9979726924641543,0.9989680748145758,0.9989841115794674,0.9999935638457041,0.0020921869892121603
original,remain,2,0.9912380952380953,0.9909722222222223,0.9894484977773224,0.9910944340212633,0.9903140560854543,0.9997701814058958,0.009027777777777782,unlearning,remain,2,0.9895510204081633,0.9897222222222221,0.9879935667746365,0.9896435272045028,0.9887362814476396,0.9997079667422525,0.010277777777777794
original,remain,3,0.9964292607604709,0.9892929292929292,0.9899126019409762,0.9929424538545059,0.9931332158949068,0.9998354052979125,0.010707070707070701,unlearning,remain,3,0.9967187801582705,0.9827777777777778,0.983999173904985,0.989907215477248,0.9902517461709442,0.999716227123581,0.01722222222222221
original,remain,5,0.9946666666666667,0.9706349206349205,0.9692376851652034,0.9821671826625387,0.9817329036029898,0.9991149684246459,0.029365079365079393,unlearning,remain,5,0.994494623655914,0.9677777777777777,0.9664551663372232,0.9805985552115584,0.9801849551729396,0.9989812425328554,0.03222222222222224
original,remain,6,0.9232093663911846,0.8669617419617421,0.8701004212169114,0.8933926645091693,0.8925572726881099,0.9737659094903413,0.13303825803825803,unlearning,remain,6,0.9080004591368228,0.8360805860805862,0.8454333808567774,0.8698759439050702,0.8714334554137384,0.9592189823013686,0.16391941391941392
original,remain,8,0.9870824053452116,0.9966666666666667,0.9966501297543431,0.9918798665183537,0.991819110715783,0.9996802771591191,0.0033333333333333214,unlearning,remain,8,0.9690423162583519,0.9968888888888889,0.9967502673134312,0.9829810901001114,0.9824308750679119,0.9994033655035881,0.0031111111111111088
original,remain,9,0.9964372773298331,0.9827859406511092,0.9835788507639257,0.9896935338488544,0.9899231050621122,0.9996738071752503,0.01721405934889081,unlearning,remain,9,0.9976795424714046,0.9721261884183232,0.973888263739201,0.9850562170880972,0.9855297552084692,0.9994351340004701,0.02787381158167676
original,remain,10,0.9900598340088785,0.9863247863247864,0.9846882419789268,0.9880790499501405,0.9873571760904203,0.9989894783206884,0.013675213675213682,unlearning,remain,10,0.9859583092067169,0.9794444444444445,0.9770205481011597,0.9825038527785331,0.9814622296509393,0.9981735037785994,0.020555555555555532
original,remain,13,0.9927598566308244,0.9887301587301588,0.9900731831279158,0.9908474576271186,0.9913296098863498,0.9997991124765319,0.011269841269841263,unlearning,remain,13,0.9954121863799283,0.975952380952381,0.979486706360854,0.9861770244821093,0.9871640872397266,0.9996758832565283,0.02404761904761904
original,remain,14,0.991957436278149,0.8453333333333334,0.9278431937094718,0.9395167699888729,0.957035663003186,0.9793061123484286,0.15466666666666665,unlearning,remain,14,0.9938134125216531,0.7451111111111111,0.8894886573851876,0.9048640915593705,0.9352772422943273,0.9604610244988865,0.2548888888888889
original,remain,16,0.89550853749072,0.8418518518518519,0.8549999405607442,0.8686503522432331,0.8720297417165902,0.9481225769199043,0.15814814814814815,unlearning,remain,16,0.8864142538975502,0.8001851851851852,0.8226700480366939,0.8432517612161662,0.8499084935717832,0.930029695619896,0.1998148148148148
original,remain,17,0.9732739420935411,0.9796666666666667,0.9351289491167717,0.978193945613135,0.9536167136970413,0.9970929225439248,0.020333333333333314,unlearning,remain,17,0.9138827023014106,0.9779999999999999,0.9272940729103222,0.9632290063280314,0.9186824195060103,0.9942420811680277,0.02200000000000002
original,remain,18,0.994980633941981,0.9983796296296296,0.99861237331629,0.9965459895100423,0.9967875601644748,0.9999701055691688,0.0016203703703703831,unlearning,remain,18,0.9871946881669432,0.9986574074074074,0.9988331604563738,0.9924736685002772,0.9929090005501223,0.9998959678198474,0.001342592592592562
