 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,18,0.2825073116749664,0.9940277777777778,0.80749953075492,0.6101871988401347,0.3473440696777473,0.9768537072168209,0.00597222222222223,unlearning,remain,18,0.5015809026954391,0.9845833333333335,0.9642578834529321,0.7240202976418916,0.6003134298566106,0.9851722799690844,0.015416666666666634
original,remain,19,0.9232636547538773,0.9798666666666667,0.978148210666398,0.9517264498826684,0.9480790944157872,0.9948924612272422,0.020133333333333298,unlearning,remain,19,0.9951000224769612,0.9605333333333332,0.9615503005890288,0.9777181808023242,0.9780048544383032,0.9980785434929199,0.039466666666666685
original,remain,20,0.9994176641863476,0.3045479755962285,0.554094241592944,0.6252650440495744,0.712266913571194,0.9664063793888937,0.6954520244037715,unlearning,remain,20,0.9994823681656422,0.2900721020521353,0.5496545572867249,0.6175003733014783,0.7083957260043496,0.9857699154488018,0.7099278979478647
original,remain,21,0.8683918482647296,0.9146969696969697,0.9094831599031465,0.8915303856248739,0.885394304551654,0.963733236317982,0.08530303030303032,unlearning,remain,21,0.888771186440678,0.8727777777777778,0.8739259434128201,0.8807793256612154,0.8794611211917982,0.9563655318316336,0.12722222222222218
original,remain,23,0.9815590200445433,0.7338507977576542,0.8013048786297267,0.8556967572304996,0.8773451175535258,0.9446001511672242,0.26614920224234584,unlearning,remain,23,0.9906458797327394,0.6560586459680897,0.7620514302071874,0.8206397896581945,0.854242328069738,0.9434864309648867,0.34394135403191034
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,5,0.9647311827956988,0.8611904761904763,0.8686253644617355,0.9108771929824562,0.9129724217674375,0.9805877794845536,0.1388095238095238,unlearning,forget,5,0.9093333333333333,0.3784920634920635,0.5743311146266514,0.6332301341589267,0.7034694327963413,0.8424079877112136,0.6215079365079365
 
original,remain,1,0.8788418708240534,0.6572082379862699,0.7608687601599151,0.7695259593679458,0.7953492171940956,0.8132467413328518,0.34279176201373,unlearning,remain,1,0.8725421571746738,0.6530238640078457,0.7570920852862909,0.764269590454692,0.7903638121444807,0.8080501437577675,0.34697613599215427
original,remain,3,0.8130669754873576,0.5054040404040404,0.638922047623568,0.6627430658375283,0.7091235864674618,0.6607188415714762,0.49459595959595953,unlearning,remain,3,0.8135012545840571,0.49969696969696975,0.6370119871296313,0.6601766854209851,0.7084990393244675,0.651126888456072,0.5003030303030302
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,6,0.918388429752066,0.5689865689865691,0.6856855162589537,0.7331715210355987,0.771987371296873,0.8785721065550611,0.431013431013431,unlearning,forget,6,0.8138200183654729,0.5230972730972732,0.6400450741212125,0.6597087378640777,0.688488577770616,0.7173510280754598,0.4769027269027269
 
original,remain,1,0.8788418708240534,0.6572082379862699,0.7608687601599151,0.7695259593679458,0.7953492171940956,0.8132467413328518,0.34279176201373,unlearning,remain,1,0.21075405663378938,0.7178816606734227,0.405116972490357,0.4608835859400194,0.250434919094449,0.6745834665097913,0.28211833932657726
original,remain,3,0.8130669754873576,0.5054040404040404,0.638922047623568,0.6627430658375283,0.7091235864674618,0.6607188415714762,0.49459595959595953,unlearning,remain,3,0.43008106543138386,0.5119191919191919,0.4640692221390654,0.4700671207185865,0.4345565059710886,0.488472624332497,0.4880808080808081
original,remain,5,0.9647311827956988,0.8611904761904763,0.8686253644617355,0.9108771929824562,0.9129724217674375,0.9805877794845536,0.1388095238095238,unlearning,remain,5,0.9396129032258065,0.9491269841269843,0.9445627226611009,0.9445614035087718,0.9413809360603052,0.97533681515617,0.05087301587301587
original,remain,8,0.589086859688196,0.9933425797503468,0.993690855793057,0.7691167387276097,0.6519375342822897,0.9922592662381188,0.006657420249653256,unlearning,remain,8,0.5507795100222717,0.9891816920943135,0.9892912196810016,0.7460160592958618,0.6149064657968377,0.9824115232184945,0.010818307905686542
original,remain,9,0.9266829176823551,0.8371986939402669,0.8649979862574972,0.8824778215285355,0.8912790531639582,0.9496181744667166,0.16280130605973303,unlearning,remain,9,0.907064504031502,0.8015461442427734,0.8340165033123857,0.8549385644480288,0.865617493333176,0.9225245846447944,0.19845385575722654
original,remain,10,0.44171009457633664,0.9855128205128206,0.9585261089557925,0.730101532046052,0.5958444781763346,0.9773224961521141,0.0144871794871795,unlearning,remain,10,0.20768191468828415,0.9906837606837607,0.8317112078063734,0.6229262986129996,0.29873159149624046,0.9750567346666074,0.009316239316239316
original,remain,13,0.11182795698924734,0.9974603174603175,0.9667429944943028,0.5321280602636534,0.19361177459130738,0.8774036866359447,0.0025396825396825453,unlearning,remain,13,0.0478853046594982,0.9762698412698413,0.5108744223584907,0.48847457627118646,0.08306285591672019,0.4908615122034477,0.023730158730158712
original,remain,14,0.9931947537738184,0.8437777777777778,0.93188142434219,0.9397552058496265,0.9585585349247602,0.9962943165883033,0.15622222222222223,unlearning,remain,14,0.9674585498638951,0.9691111111111113,0.9833001867309209,0.9680495946590367,0.974988825929077,0.9976179163573374,0.030888888888888893
original,remain,16,0.2184484038604306,1.0,1.0,0.6096588802373007,0.3419114767292048,0.8940390167450301,0.0,unlearning,remain,16,0.04769858945805494,1.0,0.8333333333333334,0.5243789395624768,0.08878591980107571,0.9350037119524871,0.0
original,remain,17,0.12694877505567928,0.9978888888888889,0.8251254917921584,0.7972464511715409,0.18417568081727906,0.9799225439247712,0.0021111111111111005,unlearning,remain,17,0.054194506310319225,0.9988888888888888,0.8690213392200147,0.7812553446211732,0.09320599616999443,0.9798869091808958,0.0011111111111110998
original,remain,18,0.2825073116749664,0.9940277777777778,0.80749953075492,0.6101871988401347,0.3473440696777473,0.9768537072168209,0.00597222222222223,unlearning,remain,18,0.12789502806102285,0.9902777777777777,0.8281872014413368,0.5250522365783975,0.1989074530223244,0.9565530283069411,0.009722222222222207
original,remain,19,0.9232636547538773,0.9798666666666667,0.978148210666398,0.9517264498826684,0.9480790944157872,0.9948924612272422,0.020133333333333298,unlearning,remain,19,0.7395819285232638,0.9858666666666666,0.981811636921818,0.8634260811263829,0.837321217694791,0.9915894837791264,0.014133333333333331
original,remain,20,0.9994176641863476,0.3045479755962285,0.554094241592944,0.6252650440495744,0.712266913571194,0.9664063793888937,0.6954520244037715,unlearning,remain,20,0.9990941442898738,0.5447032723239046,0.6583386923973011,0.7544273555323279,0.7921575882481913,0.9793675589750933,0.4552967276760954
original,remain,21,0.8683918482647296,0.9146969696969697,0.9094831599031465,0.8915303856248739,0.885394304551654,0.963733236317982,0.08530303030303032,unlearning,remain,21,0.5956920903954802,0.9787373737373737,0.9626092662004873,0.7870987280436099,0.7112817218864548,0.9501296917928274,0.02126262626262626
original,remain,23,0.9815590200445433,0.7338507977576542,0.8013048786297267,0.8556967572304996,0.8773451175535258,0.9446001511672242,0.26614920224234584,unlearning,remain,23,0.9530512249443207,0.7910306166451057,0.8290047508911569,0.8707274320771253,0.8841468340093991,0.9321163315345009,0.20896938335489432
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,8,0.589086859688196,0.9933425797503468,0.993690855793057,0.7691167387276097,0.6519375342822897,0.9922592662381188,0.006657420249653256,unlearning,forget,8,0.39287305122494437,0.9958391123439668,0.9941449459631277,0.661395923409512,0.4818532074760715,0.9334647189470207,0.004160887656033285
 
original,remain,1,0.8788418708240534,0.6572082379862699,0.7608687601599151,0.7695259593679458,0.7953492171940956,0.8132467413328518,0.34279176201373,unlearning,remain,1,0.25014317531021313,0.7354037267080746,0.4117660230800911,0.4894872621734924,0.2950409965019853,0.7057156981734866,0.2645962732919255
original,remain,3,0.8130669754873576,0.5054040404040404,0.638922047623568,0.6627430658375283,0.7091235864674618,0.6607188415714762,0.49459595959595953,unlearning,remain,3,0.4672843080486393,0.5936363636363636,0.5618439053523536,0.5290198400947587,0.4914096543836128,0.5907155150228399,0.4063636363636363
original,remain,5,0.9647311827956988,0.8611904761904763,0.8686253644617355,0.9108771929824562,0.9129724217674375,0.9805877794845536,0.1388095238095238,unlearning,remain,5,0.9402150537634408,0.9563492063492063,0.9524986516201628,0.9486068111455108,0.9453985502470379,0.9808131080389145,0.04365079365079363
original,remain,6,0.918388429752066,0.5689865689865691,0.6856855162589537,0.7331715210355987,0.771987371296873,0.8785721065550611,0.431013431013431,unlearning,remain,6,0.786558769513315,0.4808201058201058,0.6006024003722827,0.624487594390507,0.6609750118935074,0.7310086667330986,0.5191798941798942
original,remain,9,0.9266829176823551,0.8371986939402669,0.8649979862574972,0.8824778215285355,0.8912790531639582,0.9496181744667166,0.16280130605973303,unlearning,remain,9,0.9390118132383274,0.8431047728800538,0.8707729640235338,0.8916338535983681,0.9004012813618896,0.958595967689496,0.15689522711994622
original,remain,10,0.44171009457633664,0.9855128205128206,0.9585261089557925,0.730101532046052,0.5958444781763346,0.9773224961521141,0.0144871794871795,unlearning,remain,10,0.2235572283342984,0.9866666666666667,0.9014858130891684,0.6282521983501043,0.3283564293675803,0.9665866157904374,0.013333333333333345
original,remain,13,0.11182795698924734,0.9974603174603175,0.9667429944943028,0.5321280602636534,0.19361177459130738,0.8774036866359447,0.0025396825396825453,unlearning,remain,13,0.006523297491039426,0.9990476190476191,0.45,0.4775517890772128,0.012778537119451363,0.47088579962450927,0.0009523809523809453
original,remain,14,0.9931947537738184,0.8437777777777778,0.93188142434219,0.9397552058496265,0.9585585349247602,0.9962943165883033,0.15622222222222223,unlearning,remain,14,0.9940608760207869,0.8022222222222223,0.9169666045023575,0.9254490542044188,0.9499975359394143,0.995454755423575,0.1977777777777778
original,remain,16,0.2184484038604306,1.0,1.0,0.6096588802373007,0.3419114767292048,0.8940390167450301,0.0,unlearning,remain,16,0.0011135857461024498,1.0,0.3333333333333333,0.5011123470522802,0.0022189373408885607,0.9496011713272292,0.0
original,remain,17,0.12694877505567928,0.9978888888888889,0.8251254917921584,0.7972464511715409,0.18417568081727906,0.9799225439247712,0.0021111111111111005,unlearning,remain,17,0.05864884929472903,0.9985555555555555,0.8761904761904762,0.7820249700701214,0.10728434072090089,0.9754555803019055,0.0014444444444444333
original,remain,18,0.2825073116749664,0.9940277777777778,0.80749953075492,0.6101871988401347,0.3473440696777473,0.9768537072168209,0.00597222222222223,unlearning,remain,18,0.18702078887044501,0.9972685185185185,0.6659803216506088,0.5601680098929683,0.2449871341735118,0.9714666550294662,0.0027314814814815014
original,remain,19,0.9232636547538773,0.9798666666666667,0.978148210666398,0.9517264498826684,0.9480790944157872,0.9948924612272422,0.020133333333333298,unlearning,remain,19,0.7619689817936615,0.9975111111111111,0.9967794065879373,0.8804112191306291,0.8518433100193695,0.9974072375814789,0.0024888888888889107
original,remain,20,0.9994176641863476,0.3045479755962285,0.554094241592944,0.6252650440495744,0.712266913571194,0.9664063793888937,0.6954520244037715,unlearning,remain,20,0.9986412164348109,0.39706045479755964,0.5924044556958454,0.6747200238912946,0.7419010204326314,0.8997676775452252,0.6029395452024404
original,remain,21,0.8683918482647296,0.9146969696969697,0.9094831599031465,0.8915303856248739,0.885394304551654,0.963733236317982,0.08530303030303032,unlearning,remain,21,0.6579398708635997,0.9363636363636363,0.9126730308071247,0.7970674338784576,0.721610375737064,0.9319899407717203,0.06363636363636363
original,remain,23,0.9815590200445433,0.7338507977576542,0.8013048786297267,0.8556967572304996,0.8773451175535258,0.9446001511672242,0.26614920224234584,unlearning,remain,23,0.9289086859688197,0.7587753341957741,0.803286038434482,0.8424627519719543,0.8589996816711455,0.8997350251769299,0.24122466580422594
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,9,0.9266829176823551,0.8371986939402669,0.8649979862574972,0.8824778215285355,0.8912790531639582,0.9496181744667166,0.16280130605973303,unlearning,forget,9,0.8459825614100881,0.6424901565351003,0.713570390690217,0.7454575644005883,0.7708309934688002,0.7955308466592617,0.35750984346489967
 
original,remain,6,0.918388429752066,0.5689865689865691,0.6856855162589537,0.7331715210355987,0.771987371296873,0.8785721065550611,0.431013431013431,unlearning,remain,6,0.9198232323232324,0.5785002035002035,0.6895962302835144,0.7388888888888888,0.7761137011621632,0.8849196100616555,0.4214997964997965
original,remain,8,0.589086859688196,0.9933425797503468,0.993690855793057,0.7691167387276097,0.6519375342822897,0.9922592662381188,0.006657420249653256,unlearning,remain,8,0.5832962138084632,0.9925104022191402,0.992977223863041,0.7655342804200125,0.6449233908833014,0.9926985225296467,0.007489597780859914
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,1,0.8788418708240534,0.6572082379862699,0.7608687601599151,0.7695259593679458,0.7953492171940956,0.8132467413328518,0.34279176201373,unlearning,forget,1,0.9509385937002863,0.8292252370055573,0.8639721893253285,0.8909061593034505,0.9016015416838787,0.9203159831407705,0.17077476299444264
 
original,remain,1,0.8788418708240534,0.6572082379862699,0.7608687601599151,0.7695259593679458,0.7953492171940956,0.8132467413328518,0.34279176201373,unlearning,remain,1,0.9509385937002863,0.8292252370055573,0.8639721893253285,0.8909061593034505,0.9016015416838787,0.9203159831407705,0.17077476299444264
original,remain,3,0.8130669754873576,0.5054040404040404,0.638922047623568,0.6627430658375283,0.7091235864674618,0.6607188415714762,0.49459595959595953,unlearning,remain,3,0.7758637328701022,0.4635353535353535,0.6075872822662193,0.623260290198401,0.6736141144916856,0.6348092169523842,0.5364646464646465
original,remain,5,0.9647311827956988,0.8611904761904763,0.8686253644617355,0.9108771929824562,0.9129724217674375,0.9805877794845536,0.1388095238095238,unlearning,remain,5,0.973505376344086,0.8946825396825396,0.8980983727013852,0.9325077399380806,0.933310495375982,0.9889516982420208,0.10531746031746032
original,remain,6,0.918388429752066,0.5689865689865691,0.6856855162589537,0.7331715210355987,0.771987371296873,0.8785721065550611,0.431013431013431,unlearning,remain,6,0.9326790633608815,0.5225885225885226,0.6609240534764571,0.7152912621359223,0.7624465435155714,0.8851451578724306,0.4774114774114775
original,remain,8,0.589086859688196,0.9933425797503468,0.993690855793057,0.7691167387276097,0.6519375342822897,0.9922592662381188,0.006657420249653256,unlearning,remain,8,0.5959910913140312,0.9894590846047157,0.9905452506181547,0.7712168004941322,0.6716973100326303,0.9945164010638526,0.010540915395284322
original,remain,9,0.9266829176823551,0.8371986939402669,0.8649979862574972,0.8824778215285355,0.8912790531639582,0.9496181744667166,0.16280130605973303,unlearning,remain,9,0.9120570035627227,0.858782291366561,0.8814385343917527,0.8857393614497842,0.890260926523799,0.9631524097344819,0.141217708633439
original,remain,13,0.11182795698924734,0.9974603174603175,0.9667429944943028,0.5321280602636534,0.19361177459130738,0.8774036866359447,0.0025396825396825453,unlearning,remain,13,0.03913978494623656,0.9888888888888889,0.6349330766367014,0.48986817325800375,0.07238459534686666,0.44069525516299707,0.01111111111111109
original,remain,14,0.9931947537738184,0.8437777777777778,0.93188142434219,0.9397552058496265,0.9585585349247602,0.9962943165883033,0.15622222222222223,unlearning,remain,14,0.9696857213560999,0.7891111111111111,0.9092048520034844,0.9051025274201239,0.9335256736487753,0.9842431741318155,0.2108888888888889
original,remain,16,0.2184484038604306,1.0,1.0,0.6096588802373007,0.3419114767292048,0.8940390167450301,0.0,unlearning,remain,16,0.39884929472902747,1.0,1.0,0.6997589914720059,0.5356681340795958,0.9458380763837333,0.0
original,remain,17,0.12694877505567928,0.9978888888888889,0.8251254917921584,0.7972464511715409,0.18417568081727906,0.9799225439247712,0.0021111111111111005,unlearning,remain,17,0.19561989606533037,0.9977777777777778,0.979120473022912,0.8129810159055927,0.2780197466695035,0.9894334323187332,0.0022222222222222365
