 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.9630928298494044,0.9682666666666666,0.9681676646978973,0.9656944910045815,0.9652796101017384,0.9957410923803102,0.031733333333333356
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9994176641863476,0.8564614531336663,0.863306490780376,0.922442884873824,0.9245801107950274,0.9983927897588997,0.14353854686633388
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.8076573849878935,0.7946464646464646,0.8040895194506616,0.8011558651322431,0.8041607381392009,0.8853827418657928,0.2053535353535354
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.9670378619153676,0.8313928417421301,0.8539888756905162,0.8981156879929886,0.9055990642002787,0.9693414621731392,0.1686071582578698
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,forget,14,0.07560009898539966,0.15511111111111112,0.13649966481351872,0.10403751390875854,0.09689939381966566,0.05298861667903985,0.8448888888888889
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9892459433662106,0.9388689114089572,0.9480704055827153,0.96439858110287,0.9669016809184275,0.9982740913482504,0.06113108859104283
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8796564369812777,0.7866666666666666,0.8198201136294685,0.8342216957852138,0.8419298987085061,0.9250803854994648,0.21333333333333337
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.7772903225806452,0.7698412698412699,0.7573126045355876,0.7734158926728586,0.7663267316640195,0.8549228195937871,0.23015873015873015
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.669880624426079,0.6582722832722833,0.6507923105988769,0.6637270765911544,0.6409469383276183,0.7243554136309818,0.34172771672771673
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.7812917594654788,0.817753120665742,0.853003290413613,0.7975293390982088,0.8123120760938924,0.8798133624111525,0.18224687933425796
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.9159947496718545,0.8541246518774609,0.8666922519448914,0.8854309976754116,0.8896084625209115,0.9540740301958874,0.14587534812253916
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.4984558965450685,0.8783333333333333,0.7834850188615401,0.6999138790680809,0.6001234345690901,0.8263354515265343,0.12166666666666666
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.8964157706093189,0.8834126984126983,0.9054125795659752,0.8902448210922786,0.8959820558738566,0.9586051032599419,0.11658730158730161
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.6185968819599109,0.5701851851851852,0.6091753691334444,0.5943641082684464,0.6075107811680949,0.6410686298770932,0.4298148148148148
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.5367483296213807,0.9488888888888889,0.762376842615048,0.8539421925773901,0.619593500447159,0.9266832467211086,0.05111111111111111
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.72725476246937,0.8874537037037037,0.8762712266382561,0.8010319389365059,0.7889983348446098,0.9026551974371811,0.11254629629629631
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.9122499438075972,0.9456888888888889,0.9427993547756963,0.9290646999664767,0.9263145982229771,0.9834883764141754,0.05431111111111112
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.999029440310579,0.9072656683305602,0.9048078490245539,0.9496192324921606,0.9489408796041838,0.9988787245385087,0.09273433166943981
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.8170399515738499,0.7518686868686869,0.7745656633902751,0.7844740561275994,0.7933204651912587,0.867334788563602,0.24813131313131312
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.9681959910913139,0.7366106080206987,0.7920835034660503,0.8505258545135845,0.8686077831143976,0.9525219667873891,0.2633893919793014
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,forget,16,0.160913140311804,0.22074074074074077,0.14629623301513356,0.19086021505376347,0.1523409311334963,0.13291903819186668,0.7792592592592594
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9785555202036271,0.8517816279830012,0.8796541674903919,0.9160270880361174,0.9244114221482486,0.98015544331925,0.148218372016999
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8081933989577301,0.9210101010101011,0.9099313972322194,0.8633155660842956,0.8456588886600455,0.9435712363940505,0.07898989898989899
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.645763440860215,0.8415079365079364,0.7915674946177883,0.7475748194014449,0.7005111664819351,0.8479623997269158,0.15849206349206352
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.5770775941230487,0.7336182336182336,0.673904916792536,0.660059331175836,0.6140755889960968,0.7296106276930141,0.2663817663817664
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.6710467706013363,0.7994452149791955,0.8229483752039247,0.7282273008029648,0.727688609272637,0.84264739952244,0.20055478502080443
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.9047909244327771,0.8238980121002594,0.8406541992449699,0.8648299255182883,0.8713051881437955,0.9358813417267563,0.17610198789974071
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.7259216367496623,0.8480769230769231,0.8168248866272269,0.7907034720333606,0.7619046715945266,0.8920724206791085,0.15192307692307694
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.8588530465949821,0.9107936507936508,0.9175323349432533,0.883502824858757,0.8813255834310566,0.9565030721966205,0.08920634920634922
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.3306112348428607,0.8293333333333331,0.7728880707365438,0.5089810840883803,0.45356291542002847,0.6635265198383239,0.17066666666666666
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.4955456570155902,0.9487777777777778,0.7537510806986386,0.8443646314349239,0.5909138871735247,0.8632797574857708,0.051222222222222204
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.6866650857639712,0.894351851851852,0.8740058701281873,0.782312054923031,0.7605243163857575,0.8835172395243238,0.10564814814814817
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.9489772982692739,0.9640888888888889,0.9631770188105656,0.9565761537601967,0.9554867295545041,0.9928372248445344,0.035911111111111116
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9933354901326432,0.8660011092623406,0.8678605135432054,0.9247722860982529,0.9253501398242671,0.9936187091035771,0.13399889073765947
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.739911218724778,0.7979292929292929,0.7919787449252461,0.7689026852412678,0.7633370187409473,0.8639446115717302,0.20207070707070707
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.8720712694877506,0.8383786114704614,0.8380734570359412,0.8549517966695881,0.8542735918565614,0.9234984936099675,0.16162138852953858
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,forget,17,0.23570898292501855,0.20944444444444443,0.05897650227547135,0.21549512570549,0.09434663100809747,0.1892449888641425,0.7905555555555556
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.981609926821508,0.9665250081726054,0.9692804515617341,0.9741696227023541,0.9748862413127991,0.9978657887092088,0.033474991827394565
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8584250144759699,0.9166161616161616,0.9179151579639697,0.8868571710591254,0.8783875205267822,0.9674427541190714,0.0833838383838384
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.7670537634408602,0.8807142857142857,0.8577350574816374,0.8261713106295151,0.8051757265220555,0.9227909028844513,0.11928571428571429
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.6723484848484849,0.7395706145706147,0.7183369769775636,0.707982740021575,0.6756793819521829,0.7931917356633266,0.26042938542938543
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.8102449888641425,0.7730929264909848,0.8342122110356268,0.7936998147004324,0.8149224596625789,0.8837756271449269,0.22690707350901523
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.9357772360772549,0.8813742437337944,0.8908132683073475,0.9089022249632335,0.9122684574219518,0.9677110610701702,0.1186257562662057
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.7173325612816059,0.8908119658119659,0.8589171630504159,0.8093327894116579,0.7706932838419372,0.9125878765608064,0.10918803418803419
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.9120430107526882,0.9119047619047619,0.9244680690079131,0.9119774011299434,0.9152858889321344,0.968447414234511,0.0880952380952381
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.29386290522147984,0.8773333333333334,0.7958966362104705,0.5025433158480369,0.41460340060995327,0.6927755506062855,0.12266666666666666
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.5903860430586487,0.6420370370370371,0.6233327332695059,0.6162402669632926,0.5994565162756851,0.660352016827518,0.357962962962963
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.7316812900165993,0.8923611111111112,0.8803279252840882,0.8056799283612639,0.790380137304397,0.9040534125541239,0.1076388888888889
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.9202517419644863,0.9756888888888889,0.9738896770826085,0.9481282824896636,0.9442138976393532,0.9922153262905522,0.024311111111111134
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9980588806211582,0.8508596783139211,0.8584433715763208,0.9187994624458714,0.9211716093048459,0.9952571139836138,0.14914032168607877
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.7484866828087167,0.8515151515151516,0.8383599825608264,0.799969715324046,0.789353947273886,0.8993448508490882,0.14848484848484847
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.9248106904231624,0.8464855541181544,0.8570006800463765,0.8850131463628397,0.889036737229764,0.9496966763379115,0.15351444588184565
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,forget,18,0.004624140384159355,0.022824074074074076,0.0054259831846236355,0.013005841968359558,0.004991696947512516,0.00029004075215837414,0.977175925925926
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9852370346802417,0.7474338018960445,0.8168542753384188,0.8679458239277652,0.8889314228257451,0.9116193553507086,0.2525661981039556
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8173615132213857,0.9032828282828284,0.9064839257322291,0.8593426117856086,0.8416498008254422,0.9694080498090342,0.09671717171717169
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.9254193548387096,0.865952380952381,0.86969457816985,0.8944891640866874,0.8933795788679431,0.9739164021164021,0.13404761904761903
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.7287075298438935,0.6131461131461131,0.6660841294366063,0.6674487594390508,0.6697341784030253,0.7475940252928889,0.38685388685388683
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.8465478841870823,0.719001386962552,0.8067443409177505,0.7897467572575664,0.8199777933552713,0.8633953090393508,0.28099861303744794
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.9716857303581474,0.7449822337462786,0.8001773849216571,0.8596944826604678,0.8767100645404816,0.9307114720545142,0.2550177662537213
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.7632696390658174,0.8633333333333333,0.8400010447197644,0.8163357809808721,0.7888049317545516,0.9153852278294954,0.1366666666666667
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.9140501792114696,0.8990476190476192,0.914422626729403,0.9069303201506592,0.910965376039957,0.9590138419525517,0.10095238095238096
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.34780994803266524,0.8333333333333334,0.8033837172264531,0.5214592274678111,0.4635744539256517,0.7114649839148726,0.16666666666666666
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.6100593912397921,0.5055555555555555,0.5708327959126464,0.5577493511308861,0.5762900757753181,0.6002623113090819,0.49444444444444446
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.4094283593170007,0.9289999999999999,0.5269792005333734,0.8093039165383957,0.4507786011314745,0.7834700569166048,0.071
original,remain,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,remain,19,0.6811867835468645,0.960311111111111,0.8987460658653581,0.8215443066264387,0.714107727149619,0.9470354386753578,0.039688888888888885
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9994176641863474,0.8098169717138102,0.8287908899763277,0.8973271614155592,0.9033156007187856,0.9976883220442294,0.19018302828618966
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.8553268765133172,0.803989898989899,0.8171653840293693,0.8296739349888956,0.8347451178712729,0.9084648441639968,0.19601010101010102
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.9412026726057906,0.7937041828374298,0.8251308080817037,0.8662576687116564,0.8773005835924526,0.9399909338081558,0.2062958171625701
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,19,0.952438750280962,0.9744,0.9736244901979991,0.9634819532908705,0.9624631868682533,0.9952405184685696,0.025599999999999994,unlearning,forget,19,0.33238930096650937,0.0015999999999999999,0.1656138011344944,0.16605207285730247,0.22107108466817196,0.18430534202442492,0.9984000000000001
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9915367483296215,0.9148741418764302,0.927897639427899,0.95372460496614,0.9574094731131261,0.9959487757837511,0.08512585812356979
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.9084636170623432,0.6813636363636363,0.7548328500378864,0.7975027144408252,0.8201248303314402,0.9037776286314214,0.31863636363636366
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.5379784946236559,0.853015873015873,0.7178763555597557,0.7018369453044375,0.5907249021643514,0.7860863287250384,0.146984126984127
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.7260674931129476,0.6564916564916565,0.6843142250547867,0.689185544768069,0.678936672642481,0.776464092515229,0.3435083435083435
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.8636971046770601,0.784743411927878,0.8484936412731031,0.8285361334156887,0.8508923660316497,0.906376320935103,0.21525658807212206
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.9652400150009377,0.7966484202439259,0.832846634342177,0.8819559751411358,0.8934745922747951,0.947810326403467,0.20335157975607415
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.8138390272148235,0.8415811965811965,0.8312268226449402,0.8285513552715077,0.8161830145124894,0.9168283521149762,0.15841880341880343
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.924731182795699,0.8968253968253969,0.914729709933907,0.9114877589453861,0.9178453554583544,0.967141679467486,0.10317460317460318
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.36698836921554073,0.8580000000000001,0.7893930392032239,0.5426005404546176,0.47933182649432476,0.7102128186092552,0.14200000000000002
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.7141796585003711,0.5514814814814815,0.6217974723634736,0.6327400815721171,0.6545035070327384,0.6851128021116885,0.44851851851851854
original,remain,17,0.730883444691908,0.9523333333333334,0.8221718892350117,0.9013169146570892,0.7717326581187399,0.9547048997772828,0.04766666666666667,unlearning,remain,17,0.9112843355605049,0.8515555555555556,0.6850626120402472,0.8653155464340688,0.7734214079314707,0.941201187824796,0.1484444444444444
original,remain,18,0.802387163070113,0.9204629629629629,0.919942990164481,0.8567651699287876,0.8535389838558598,0.9465635511905076,0.07953703703703703,unlearning,remain,18,0.7469765235949728,0.9108796296296297,0.8953818169927846,0.8224595966056886,0.78606522402746,0.9330587393179282,0.08912037037037036
original,remain,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,remain,20,0.9995470721449369,0.8875762617859124,0.8886888589470553,0.9392563834552785,0.9396373080078716,0.9991507109273465,0.11242373821408762
original,remain,21,0.8133071025020178,0.8033333333333333,0.8105912364751193,0.8083232384413486,0.8104832097623691,0.8951865252606777,0.19666666666666666,unlearning,remain,21,0.8592615012106537,0.6562121212121212,0.7294686631279599,0.7577983040581466,0.7848237486393379,0.8379875938562379,0.34378787878787875
original,remain,23,0.9652561247216035,0.8542475204829667,0.8691817072058416,0.908851884312007,0.9139552068540324,0.9727869416104591,0.14575247951703324,unlearning,remain,23,0.9879732739420936,0.7931867184131092,0.8334571195608007,0.8890008764241892,0.9013135883994942,0.9738411937408703,0.2068132815868909
 
 
 
 , , ,Sn,Sp,precision,acc,f1_score,auc,fpr, , , ,Sn,Sp,precision,acc,f1_score,auc,fpr
original,forget,20,0.9966353930766744,0.8975596228508043,0.8975253599633106,0.9432880394206361,0.9432982224146633,0.9972736944231666,0.10244037714919578,unlearning,forget,20,0.01151730831446134,0.0033277870216306153,0.009439464310791594,0.00710766014633418,0.010375186796360854,0.000370226623623986,0.9966722129783694
 
original,remain,1,0.9858733693923004,0.9811049362536777,0.982448384474355,0.9835214446952596,0.9838707765643744,0.9988505494393484,0.018895063746322327,unlearning,remain,1,0.9889914094813871,0.8326904217064399,0.8716822125284196,0.9118993872944212,0.9234351304528775,0.9613457387052409,0.16730957829356002
original,remain,3,0.8648909476934955,0.9406565656565656,0.9376907816701716,0.9019099792715428,0.8934080845536957,0.9701217297468022,0.059343434343434344,unlearning,remain,3,0.8337193591970662,0.931868686868687,0.9268446792440813,0.88167505675649,0.8667446411905583,0.9642060954068773,0.06813131313131311
original,remain,5,0.8590967741935485,0.8584126984126984,0.8518587679117002,0.8587409700722393,0.8505932170848537,0.9462485407066052,0.14158730158730157,unlearning,remain,5,0.6881720430107527,0.9004761904761904,0.8669392140423631,0.7985964912280702,0.7554067443604536,0.9204048813790748,0.0995238095238095
original,remain,6,0.7186065197428833,0.710978835978836,0.7117211251111641,0.7145631067961165,0.7012609790337478,0.799209011211852,0.289021164021164,unlearning,remain,6,0.6714876033057852,0.7258343508343509,0.7128487006366692,0.7002966558791802,0.674017744559297,0.7781271101583602,0.2741656491656492
original,remain,8,0.8516703786191536,0.7839112343966714,0.8468153489576482,0.8214947498455837,0.8437704917376049,0.9005001096596226,0.2160887656033287,unlearning,remain,8,0.7910913140311804,0.7883495145631068,0.8414485610483942,0.789870290302656,0.8086524176968783,0.8809235502534527,0.2116504854368932
original,remain,9,0.9456450403150197,0.907855565158936,0.9156558813457277,0.9269770861995351,0.9295289186037166,0.9814058778954583,0.09214443484106405,unlearning,remain,9,0.9262844552784548,0.8820704888120618,0.889474113329876,0.904442810379999,0.9074299294127968,0.9589650419126419,0.11792951118793815
original,remain,10,0.8330438139355337,0.8625641025641025,0.8528130094328924,0.8486991206599583,0.8375072498479734,0.9339418499052257,0.13743589743589743,unlearning,remain,10,0.7701215981470758,0.8862820512820512,0.8696231035785731,0.8317242317106336,0.8086230600179399,0.9324495939304857,0.1137179487179487
original,remain,13,0.9245878136200717,0.9056349206349207,0.9218744675060946,0.915593220338983,0.9208379231426753,0.9668772486772488,0.09436507936507937,unlearning,remain,13,0.8906093189964158,0.9253174603174602,0.9323618709997791,0.9070809792843691,0.906843775316481,0.9707083290663935,0.0746825396825397
original,remain,14,0.4097995545657016,0.8242222222222222,0.8168918008209943,0.5580193927833412,0.5301368642933598,0.7120427286975172,0.17577777777777773,unlearning,remain,14,0.2983172482058896,0.8604444444444445,0.7948895191654359,0.4993641710379908,0.4183857862021438,0.6844807390909842,0.13955555555555554
original,remain,16,0.695063103192279,0.5611111111111111,0.6343329368743729,0.6280126065999259,0.6541266946301049,0.6771743792790564,0.43888888888888894,unlearning,remain,16,0.5799925760950261,0.5781481481481482,0.5957566016373883,0.5790693362995921,0.5753846495200616,0.6180233853006682,0.4218518518518519
